EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380496
omega, real, im
6.293263e-01, 6.264631e-01, -8.939690e-02
8.324402e-01, 6.186271e-01, -7.506221e-02
1.106767e+00, 6.131261e-01, -6.252896e-02
1.465296e+00, 6.079916e-01, -5.489953e-02
1.947914e+00, 6.026618e-01, -4.678842e-02
2.563042e+00, 5.992609e-01, -4.130511e-02
3.424066e+00, 5.948557e-01, -3.673514e-02
4.530037e+00, 5.915504e-01, -3.265283e-02
5.992113e+00, 5.875265e-01, -3.148277e-02
7.927565e+00, 5.843884e-01, -2.939796e-02
1.057009e+01, 5.807667e-01, -2.915324e-02
1.391364e+01, 5.777137e-01, -2.922694e-02
1.845393e+01, 5.733490e-01, -2.991358e-02
2.454369e+01, 5.690753e-01, -3.293659e-02
3.255131e+01, 5.669764e-01, -3.450457e-02
4.321071e+01, 5.607700e-01, -3.870536e-02
5.721156e+01, 5.568470e-01, -4.492937e-02
7.575201e+01, 5.473915e-01, -4.865383e-02
1.005888e+02, 5.382197e-01, -5.445078e-02
1.333896e+02, 5.261490e-01, -6.107099e-02
1.765735e+02, 5.120824e-01, -6.473818e-02
2.340678e+02, 4.976629e-01, -6.573562e-02
3.106798e+02, 4.840680e-01, -6.579117e-02
4.111698e+02, 4.683066e-01, -6.497042e-02
5.461295e+02, 4.559621e-01, -6.022706e-02
7.237254e+02, 4.439676e-01, -5.650536e-02
9.582557e+02, 4.337912e-01, -5.147035e-02
1.271695e+03, 4.259842e-01, -4.639360e-02
1.686208e+03, 4.177901e-01, -4.252617e-02
2.234103e+03, 4.116385e-01, -3.928676e-02
2.965431e+03, 4.048973e-01, -3.795861e-02
3.923223e+03, 3.979659e-01, -3.280960e-02
5.210048e+03, 3.941407e-01, -3.375334e-02
6.904879e+03, 3.877763e-01, -2.991115e-02
9.156696e+03, 3.830970e-01, -2.831258e-02
1.214596e+04, 3.798510e-01, -2.825950e-02
1.613231e+04, 3.736988e-01, -2.618751e-02
2.131095e+04, 3.692374e-01, -2.584118e-02
2.827860e+04, 3.647904e-01, -2.571440e-02
3.747491e+04, 3.601842e-01, -2.600673e-02
4.976918e+04, 3.562538e-01, -2.243283e-02
6.585677e+04, 3.504156e-01, -2.260100e-02
8.743691e+04, 3.487906e-01, -2.142275e-02
1.157480e+05, 3.433078e-01, -2.063878e-02
1.534472e+05, 3.383412e-01, -2.131192e-02
2.034181e+05, 3.376704e-01, -2.029782e-02
2.696861e+05, 3.319029e-01, -1.850323e-02
3.575525e+05, 3.286157e-01, -1.944351e-02
4.739878e+05, 3.237742e-01, -1.577088e-02
6.285148e+05, 3.184316e-01, -1.208228e-02
