EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384617
omega, real, im
6.293263e-01, 1.005747e+00, -3.887189e-01
8.324402e-01, 9.568097e-01, -2.683408e-01
1.106767e+00, 9.768397e-01, -1.892535e-01
1.465296e+00, 9.889843e-01, -1.750960e-01
1.947914e+00, 9.638788e-01, -1.735529e-01
2.563042e+00, 9.318126e-01, -1.554308e-01
3.424066e+00, 9.145706e-01, -1.299226e-01
4.530037e+00, 9.104256e-01, -1.197548e-01
5.992113e+00, 8.968978e-01, -1.240398e-01
7.927565e+00, 8.766032e-01, -1.255098e-01
1.057009e+01, 8.562930e-01, -1.247675e-01
1.391364e+01, 8.394921e-01, -1.266863e-01
1.845393e+01, 8.188825e-01, -1.354599e-01
2.454369e+01, 7.907815e-01, -1.429626e-01
3.255131e+01, 7.604424e-01, -1.450257e-01
4.321071e+01, 7.317479e-01, -1.463398e-01
5.721156e+01, 6.975457e-01, -1.460309e-01
7.575201e+01, 6.677202e-01, -1.376510e-01
1.005888e+02, 6.400604e-01, -1.279097e-01
1.333896e+02, 6.194761e-01, -1.159741e-01
1.765735e+02, 5.980185e-01, -1.059903e-01
2.340678e+02, 5.832589e-01, -9.825815e-02
3.106798e+02, 5.690041e-01, -9.078206e-02
4.111698e+02, 5.550424e-01, -8.320231e-02
5.461295e+02, 5.406888e-01, -7.717405e-02
7.237254e+02, 5.286188e-01, -7.265189e-02
9.582557e+02, 5.182701e-01, -6.713313e-02
1.271695e+03, 5.066885e-01, -6.312478e-02
1.686208e+03, 4.975594e-01, -6.170288e-02
2.234103e+03, 4.865077e-01, -5.897212e-02
2.965431e+03, 4.761304e-01, -5.553818e-02
3.923223e+03, 4.662618e-01, -5.427336e-02
5.210048e+03, 4.577191e-01, -4.979340e-02
6.904879e+03, 4.476523e-01, -4.695632e-02
9.156696e+03, 4.410438e-01, -4.560392e-02
1.214596e+04, 4.331523e-01, -4.194023e-02
1.613231e+04, 4.274100e-01, -3.953514e-02
2.131095e+04, 4.189258e-01, -3.994244e-02
2.827860e+04, 4.117442e-01, -3.562858e-02
3.747491e+04, 4.083662e-01, -3.363954e-02
4.976918e+04, 4.026453e-01, -3.450572e-02
6.585677e+04, 3.965256e-01, -3.014063e-02
8.743691e+04, 3.897426e-01, -2.920166e-02
1.157480e+05, 3.839413e-01, -2.795182e-02
1.534472e+05, 3.787921e-01, -2.785071e-02
2.034181e+05, 3.733121e-01, -2.708285e-02
2.696861e+05, 3.688873e-01, -2.499056e-02
3.575525e+05, 3.631678e-01, -2.326592e-02
4.739878e+05, 3.577195e-01, -2.064753e-02
6.285148e+05, 3.524390e-01, -1.803467e-02
