EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042574
omega, real, im
6.293263e-01, 1.401600e+00, -2.466824e-01
8.324402e-01, 1.380331e+00, -2.109832e-01
1.106767e+00, 1.364207e+00, -1.870740e-01
1.465296e+00, 1.344331e+00, -1.723267e-01
1.947914e+00, 1.327201e+00, -1.612747e-01
2.563042e+00, 1.310771e+00, -1.594853e-01
3.424066e+00, 1.292177e+00, -1.615981e-01
4.530037e+00, 1.272988e+00, -1.709580e-01
5.992113e+00, 1.248265e+00, -1.846355e-01
7.927565e+00, 1.219098e+00, -2.046668e-01
1.057009e+01, 1.180282e+00, -2.270499e-01
1.391364e+01, 1.134733e+00, -2.490980e-01
1.845393e+01, 1.076034e+00, -2.662629e-01
2.454369e+01, 1.011385e+00, -2.715085e-01
3.255131e+01, 9.436734e-01, -2.657769e-01
4.321071e+01, 8.858830e-01, -2.516599e-01
5.721156e+01, 8.365201e-01, -2.252254e-01
7.575201e+01, 7.997795e-01, -2.027437e-01
1.005888e+02, 7.682349e-01, -1.790023e-01
1.333896e+02, 7.433240e-01, -1.613594e-01
1.765735e+02, 7.226715e-01, -1.524812e-01
2.340678e+02, 7.009113e-01, -1.446888e-01
3.106798e+02, 6.782636e-01, -1.368434e-01
4.111698e+02, 6.559438e-01, -1.319492e-01
5.461295e+02, 6.335785e-01, -1.279093e-01
7.237254e+02, 6.101227e-01, -1.231561e-01
9.582557e+02, 5.882143e-01, -1.171427e-01
1.271695e+03, 5.690206e-01, -1.130887e-01
1.686208e+03, 5.493857e-01, -1.075242e-01
2.234103e+03, 5.293088e-01, -1.025080e-01
2.965431e+03, 5.122199e-01, -9.722940e-02
3.923223e+03, 4.953587e-01, -9.159339e-02
5.210048e+03, 4.799659e-01, -8.499983e-02
6.904879e+03, 4.645729e-01, -8.005746e-02
9.156696e+03, 4.516378e-01, -7.504311e-02
1.214596e+04, 4.392847e-01, -7.144978e-02
1.613231e+04, 4.263680e-01, -6.609703e-02
2.131095e+04, 4.151826e-01, -6.121038e-02
2.827860e+04, 4.045441e-01, -5.797588e-02
3.747491e+04, 3.951747e-01, -5.346541e-02
4.976918e+04, 3.865283e-01, -4.897212e-02
6.585677e+04, 3.788162e-01, -4.574778e-02
8.743691e+04, 3.712183e-01, -4.155289e-02
1.157480e+05, 3.635455e-01, -3.864264e-02
1.534472e+05, 3.577289e-01, -3.512156e-02
2.034181e+05, 3.504304e-01, -3.146792e-02
2.696861e+05, 3.460905e-01, -2.911505e-02
3.575525e+05, 3.410067e-01, -2.725095e-02
4.739878e+05, 3.370429e-01, -2.440679e-02
6.285148e+05, 3.311713e-01, -2.145828e-02
