EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392553
omega, real, im
6.293263e-01, 1.149229e+00, -2.602736e-01
8.324402e-01, 1.119357e+00, -2.219045e-01
1.106767e+00, 1.094899e+00, -1.862344e-01
1.465296e+00, 1.080488e+00, -1.568753e-01
1.947914e+00, 1.070963e+00, -1.426820e-01
2.563042e+00, 1.054852e+00, -1.345656e-01
3.424066e+00, 1.038796e+00, -1.269526e-01
4.530037e+00, 1.023768e+00, -1.231299e-01
5.992113e+00, 1.011038e+00, -1.240868e-01
7.927565e+00, 9.937620e-01, -1.309533e-01
1.057009e+01, 9.731231e-01, -1.392539e-01
1.391364e+01, 9.492421e-01, -1.506104e-01
1.845393e+01, 9.213362e-01, -1.613941e-01
2.454369e+01, 8.863664e-01, -1.749582e-01
3.255131e+01, 8.483148e-01, -1.797787e-01
4.321071e+01, 8.055022e-01, -1.796466e-01
5.721156e+01, 7.648280e-01, -1.665787e-01
7.575201e+01, 7.298878e-01, -1.618432e-01
1.005888e+02, 6.997561e-01, -1.484892e-01
1.333896e+02, 6.751215e-01, -1.354794e-01
1.765735e+02, 6.547526e-01, -1.237265e-01
2.340678e+02, 6.344515e-01, -1.139119e-01
3.106798e+02, 6.176620e-01, -1.062736e-01
4.111698e+02, 5.998295e-01, -9.931488e-02
5.461295e+02, 5.842109e-01, -9.552378e-02
7.237254e+02, 5.688730e-01, -8.862793e-02
9.582557e+02, 5.537679e-01, -8.459785e-02
1.271695e+03, 5.401787e-01, -8.021144e-02
1.686208e+03, 5.266193e-01, -7.611413e-02
2.234103e+03, 5.134909e-01, -7.377031e-02
2.965431e+03, 4.999656e-01, -7.095110e-02
3.923223e+03, 4.884999e-01, -6.752165e-02
5.210048e+03, 4.765313e-01, -6.301885e-02
6.904879e+03, 4.658215e-01, -5.971797e-02
9.156696e+03, 4.559153e-01, -5.703808e-02
1.214596e+04, 4.437762e-01, -5.416785e-02
1.613231e+04, 4.363846e-01, -5.193387e-02
2.131095e+04, 4.266597e-01, -4.849145e-02
2.827860e+04, 4.183940e-01, -4.677985e-02
3.747491e+04, 4.112564e-01, -4.378205e-02
4.976918e+04, 4.033208e-01, -4.129947e-02
6.585677e+04, 3.958947e-01, -3.884126e-02
8.743691e+04, 3.888557e-01, -3.540215e-02
1.157480e+05, 3.842523e-01, -3.328181e-02
1.534472e+05, 3.771211e-01, -3.311003e-02
2.034181e+05, 3.712541e-01, -3.039761e-02
2.696861e+05, 3.659065e-01, -2.809580e-02
3.575525e+05, 3.611265e-01, -2.444032e-02
4.739878e+05, 3.555043e-01, -2.296394e-02
6.285148e+05, 3.490195e-01, -1.961523e-02
