EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432724
omega, real, im
6.293263e-01, 6.785006e-01, -9.760184e-02
8.324402e-01, 6.697704e-01, -8.111569e-02
1.106767e+00, 6.598855e-01, -6.972741e-02
1.465296e+00, 6.504872e-01, -5.980605e-02
1.947914e+00, 6.452592e-01, -5.140056e-02
2.563042e+00, 6.403975e-01, -4.608957e-02
3.424066e+00, 6.361311e-01, -4.057117e-02
4.530037e+00, 6.321479e-01, -3.688633e-02
5.992113e+00, 6.284999e-01, -3.458853e-02
7.927565e+00, 6.244912e-01, -3.319597e-02
1.057009e+01, 6.215985e-01, -3.276062e-02
1.391364e+01, 6.178132e-01, -3.358275e-02
1.845393e+01, 6.138282e-01, -3.575127e-02
2.454369e+01, 6.081697e-01, -3.907550e-02
3.255131e+01, 6.048314e-01, -4.575500e-02
4.321071e+01, 5.973959e-01, -5.206948e-02
5.721156e+01, 5.943814e-01, -5.884720e-02
7.575201e+01, 5.769200e-01, -6.906778e-02
1.005888e+02, 5.611790e-01, -7.642095e-02
1.333896e+02, 5.441231e-01, -8.557609e-02
1.765735e+02, 5.246649e-01, -8.956161e-02
2.340678e+02, 5.064352e-01, -8.943783e-02
3.106798e+02, 4.847694e-01, -8.905359e-02
4.111698e+02, 4.672948e-01, -8.491484e-02
5.461295e+02, 4.498692e-01, -8.087584e-02
7.237254e+02, 4.387369e-01, -7.885008e-02
9.582557e+02, 4.229280e-01, -7.358839e-02
1.271695e+03, 4.129179e-01, -7.308383e-02
1.686208e+03, 4.004091e-01, -6.904588e-02
2.234103e+03, 3.882537e-01, -6.688861e-02
2.965431e+03, 3.777606e-01, -6.504649e-02
3.923223e+03, 3.636141e-01, -6.281981e-02
5.210048e+03, 3.515408e-01, -6.345114e-02
6.904879e+03, 3.420179e-01, -6.105785e-02
9.156696e+03, 3.303066e-01, -5.857810e-02
1.214596e+04, 3.197342e-01, -5.696643e-02
1.613231e+04, 3.090605e-01, -5.357511e-02
2.131095e+04, 2.978050e-01, -5.043997e-02
2.827860e+04, 2.895248e-01, -4.721528e-02
3.747491e+04, 2.785389e-01, -4.354777e-02
4.976918e+04, 2.741962e-01, -4.139915e-02
6.585677e+04, 2.648759e-01, -4.062829e-02
8.743691e+04, 2.586887e-01, -3.675427e-02
1.157480e+05, 2.524082e-01, -3.387865e-02
1.534472e+05, 2.466788e-01, -2.908096e-02
2.034181e+05, 2.398751e-01, -2.635778e-02
2.696861e+05, 2.355996e-01, -2.419217e-02
3.575525e+05, 2.305500e-01, -2.065553e-02
4.739878e+05, 2.258969e-01, -1.804755e-02
6.285148e+05, 2.215071e-01, -1.150814e-02
