EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416515
omega, real, im
6.293263e-01, 1.256769e+00, -1.419059e-01
8.324402e-01, 1.234439e+00, -1.284705e-01
1.106767e+00, 1.218163e+00, -1.223528e-01
1.465296e+00, 1.203148e+00, -1.195073e-01
1.947914e+00, 1.190811e+00, -1.195094e-01
2.563042e+00, 1.176172e+00, -1.238895e-01
3.424066e+00, 1.159965e+00, -1.305491e-01
4.530037e+00, 1.141737e+00, -1.418524e-01
5.992113e+00, 1.120741e+00, -1.563658e-01
7.927565e+00, 1.094448e+00, -1.764963e-01
1.057009e+01, 1.060223e+00, -1.981799e-01
1.391364e+01, 1.019692e+00, -2.206854e-01
1.845393e+01, 9.678864e-01, -2.374237e-01
2.454369e+01, 9.066910e-01, -2.491690e-01
3.255131e+01, 8.470651e-01, -2.436696e-01
4.321071e+01, 7.918642e-01, -2.311660e-01
5.721156e+01, 7.458153e-01, -2.062537e-01
7.575201e+01, 7.073406e-01, -1.847616e-01
1.005888e+02, 6.805613e-01, -1.625649e-01
1.333896e+02, 6.601007e-01, -1.475612e-01
1.765735e+02, 6.380135e-01, -1.372058e-01
2.340678e+02, 6.170905e-01, -1.283536e-01
3.106798e+02, 5.977377e-01, -1.220036e-01
4.111698e+02, 5.811400e-01, -1.172369e-01
5.461295e+02, 5.618196e-01, -1.106324e-01
7.237254e+02, 5.414444e-01, -1.105885e-01
9.582557e+02, 5.238081e-01, -1.072528e-01
1.271695e+03, 5.049864e-01, -1.051049e-01
1.686208e+03, 4.857459e-01, -9.931228e-02
2.234103e+03, 4.685194e-01, -9.762321e-02
2.965431e+03, 4.501421e-01, -9.458627e-02
3.923223e+03, 4.334618e-01, -9.149389e-02
5.210048e+03, 4.175982e-01, -8.641671e-02
6.904879e+03, 4.014931e-01, -8.131427e-02
9.156696e+03, 3.859787e-01, -7.832564e-02
1.214596e+04, 3.727149e-01, -7.272433e-02
1.613231e+04, 3.607028e-01, -6.960110e-02
2.131095e+04, 3.489760e-01, -6.686135e-02
2.827860e+04, 3.364975e-01, -6.196702e-02
3.747491e+04, 3.263449e-01, -5.867067e-02
4.976918e+04, 3.171731e-01, -5.451404e-02
6.585677e+04, 3.062947e-01, -5.107498e-02
8.743691e+04, 2.990986e-01, -4.668713e-02
1.157480e+05, 2.928136e-01, -4.382406e-02
1.534472e+05, 2.846739e-01, -4.032479e-02
2.034181e+05, 2.762300e-01, -3.588658e-02
2.696861e+05, 2.702649e-01, -3.173038e-02
3.575525e+05, 2.644264e-01, -2.985103e-02
4.739878e+05, 2.580361e-01, -2.340593e-02
6.285148e+05, 2.537181e-01, -2.191418e-02
