EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436729
omega, real, im
6.293263e-01, 1.146451e+00, -1.118930e-01
8.324402e-01, 1.134144e+00, -9.359460e-02
1.106767e+00, 1.125325e+00, -7.832482e-02
1.465296e+00, 1.117435e+00, -6.899337e-02
1.947914e+00, 1.109400e+00, -6.013994e-02
2.563042e+00, 1.104046e+00, -5.411154e-02
3.424066e+00, 1.097053e+00, -4.921093e-02
4.530037e+00, 1.092308e+00, -4.604594e-02
5.992113e+00, 1.086488e+00, -4.456587e-02
7.927565e+00, 1.082015e+00, -4.496104e-02
1.057009e+01, 1.076183e+00, -4.663113e-02
1.391364e+01, 1.070979e+00, -4.941362e-02
1.845393e+01, 1.065203e+00, -5.486360e-02
2.454369e+01, 1.056696e+00, -6.084831e-02
3.255131e+01, 1.047440e+00, -7.270906e-02
4.321071e+01, 1.037338e+00, -8.312185e-02
5.721156e+01, 1.020998e+00, -9.175058e-02
7.575201e+01, 1.001371e+00, -1.063164e-01
1.005888e+02, 9.746093e-01, -1.160043e-01
1.333896e+02, 9.499462e-01, -1.209699e-01
1.765735e+02, 9.237265e-01, -1.232148e-01
2.340678e+02, 8.963497e-01, -1.218010e-01
3.106798e+02, 8.737393e-01, -1.200205e-01
4.111698e+02, 8.494602e-01, -1.156526e-01
5.461295e+02, 8.294324e-01, -1.132727e-01
7.237254e+02, 8.094134e-01, -1.061324e-01
9.582557e+02, 7.897666e-01, -1.059139e-01
1.271695e+03, 7.720418e-01, -1.046497e-01
1.686208e+03, 7.514785e-01, -1.026808e-01
2.234103e+03, 7.358233e-01, -9.802863e-02
2.965431e+03, 7.160166e-01, -9.277939e-02
3.923223e+03, 7.014014e-01, -8.979714e-02
5.210048e+03, 6.850802e-01, -8.638637e-02
6.904879e+03, 6.679538e-01, -8.245590e-02
9.156696e+03, 6.546511e-01, -7.847120e-02
1.214596e+04, 6.384507e-01, -7.412016e-02
1.613231e+04, 6.283134e-01, -6.807800e-02
2.131095e+04, 6.125731e-01, -6.735098e-02
2.827860e+04, 6.030168e-01, -5.975493e-02
3.747491e+04, 5.927677e-01, -5.624535e-02
4.976918e+04, 5.826024e-01, -5.386176e-02
6.585677e+04, 5.743479e-01, -4.772280e-02
8.743691e+04, 5.657254e-01, -4.436457e-02
1.157480e+05, 5.583768e-01, -4.110461e-02
1.534472e+05, 5.525424e-01, -3.540055e-02
2.034181e+05, 5.448723e-01, -3.113906e-02
2.696861e+05, 5.406053e-01, -3.123875e-02
3.575525e+05, 5.334471e-01, -2.497714e-02
4.739878e+05, 5.287843e-01, -2.191925e-02
6.285148e+05, 5.254712e-01, -1.970680e-02
