EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043267
omega, real, im
6.293263e-01, 1.107565e+00, -1.493761e-01
8.324402e-01, 1.090199e+00, -1.274033e-01
1.106767e+00, 1.074523e+00, -1.087961e-01
1.465296e+00, 1.063297e+00, -9.541152e-02
1.947914e+00, 1.051363e+00, -8.542784e-02
2.563042e+00, 1.042872e+00, -7.718997e-02
3.424066e+00, 1.033932e+00, -7.230472e-02
4.530037e+00, 1.025896e+00, -6.803942e-02
5.992113e+00, 1.018503e+00, -6.752024e-02
7.927565e+00, 1.010712e+00, -6.795514e-02
1.057009e+01, 1.002447e+00, -7.097913e-02
1.391364e+01, 9.941136e-01, -7.589155e-02
1.845393e+01, 9.844263e-01, -8.350900e-02
2.454369e+01, 9.716781e-01, -9.536527e-02
3.255131e+01, 9.548773e-01, -1.078897e-01
4.321071e+01, 9.352863e-01, -1.219072e-01
5.721156e+01, 8.973825e-01, -1.581477e-01
7.575201e+01, 8.781926e-01, -1.469727e-01
1.005888e+02, 8.444227e-01, -1.525970e-01
1.333896e+02, 8.101721e-01, -1.541101e-01
1.765735e+02, 7.785601e-01, -1.503249e-01
2.340678e+02, 7.490624e-01, -1.458993e-01
3.106798e+02, 7.220285e-01, -1.402853e-01
4.111698e+02, 6.982443e-01, -1.341891e-01
5.461295e+02, 6.735067e-01, -1.290224e-01
7.237254e+02, 6.507452e-01, -1.232430e-01
9.582557e+02, 6.298280e-01, -1.189915e-01
1.271695e+03, 6.090817e-01, -1.150752e-01
1.686208e+03, 5.876541e-01, -1.093377e-01
2.234103e+03, 5.705256e-01, -1.047026e-01
2.965431e+03, 5.505376e-01, -9.881654e-02
3.923223e+03, 5.337371e-01, -9.470899e-02
5.210048e+03, 5.167130e-01, -8.881590e-02
6.904879e+03, 5.001605e-01, -8.549999e-02
9.156696e+03, 4.867857e-01, -8.019254e-02
1.214596e+04, 4.720587e-01, -7.410921e-02
1.613231e+04, 4.593310e-01, -7.006763e-02
2.131095e+04, 4.483074e-01, -6.484205e-02
2.827860e+04, 4.370475e-01, -6.126719e-02
3.747491e+04, 4.258772e-01, -5.688697e-02
4.976918e+04, 4.172460e-01, -5.139931e-02
6.585677e+04, 4.082827e-01, -4.844423e-02
8.743691e+04, 4.008721e-01, -4.404312e-02
1.157480e+05, 3.944950e-01, -4.023428e-02
1.534472e+05, 3.862732e-01, -3.642264e-02
2.034181e+05, 3.808244e-01, -3.323468e-02
2.696861e+05, 3.759058e-01, -3.026349e-02
3.575525e+05, 3.701949e-01, -2.879770e-02
4.739878e+05, 3.652341e-01, -2.531969e-02
6.285148e+05, 3.605554e-01, -2.259486e-02
