EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0394162
omega, real, im
6.293263e-01, 7.286502e-01, -1.516607e-01
8.324402e-01, 7.154843e-01, -1.263153e-01
1.106767e+00, 7.050164e-01, -1.060121e-01
1.465296e+00, 6.960912e-01, -9.148144e-02
1.947914e+00, 6.878111e-01, -7.746881e-02
2.563042e+00, 6.821863e-01, -6.878802e-02
3.424066e+00, 6.751261e-01, -6.178400e-02
4.530037e+00, 6.694313e-01, -5.703012e-02
5.992113e+00, 6.626051e-01, -5.509495e-02
7.927565e+00, 6.570519e-01, -5.379079e-02
1.057009e+01, 6.498654e-01, -5.503082e-02
1.391364e+01, 6.429844e-01, -5.725604e-02
1.845393e+01, 6.353813e-01, -6.208710e-02
2.454369e+01, 6.270698e-01, -6.834364e-02
3.255131e+01, 6.129394e-01, -7.604372e-02
4.321071e+01, 5.974798e-01, -8.381607e-02
5.721156e+01, 5.799182e-01, -8.921678e-02
7.575201e+01, 5.596182e-01, -9.464721e-02
1.005888e+02, 5.373383e-01, -9.684385e-02
1.333896e+02, 5.162930e-01, -9.379565e-02
1.765735e+02, 4.970068e-01, -8.711069e-02
2.340678e+02, 4.817955e-01, -8.312014e-02
3.106798e+02, 4.667478e-01, -7.753924e-02
4.111698e+02, 4.543960e-01, -7.032841e-02
5.461295e+02, 4.430897e-01, -6.436267e-02
7.237254e+02, 4.312377e-01, -5.935825e-02
9.582557e+02, 4.235136e-01, -5.530123e-02
1.271695e+03, 4.112633e-01, -4.927467e-02
1.686208e+03, 4.036854e-01, -4.604046e-02
2.234103e+03, 3.974695e-01, -4.403136e-02
2.965431e+03, 3.915928e-01, -4.181899e-02
3.923223e+03, 3.836618e-01, -3.970758e-02
5.210048e+03, 3.766056e-01, -3.736025e-02
6.904879e+03, 3.690746e-01, -3.734733e-02
9.156696e+03, 3.647459e-01, -3.471741e-02
1.214596e+04, 3.556799e-01, -3.455112e-02
1.613231e+04, 3.524664e-01, -3.207702e-02
2.131095e+04, 3.461379e-01, -3.084396e-02
2.827860e+04, 3.422408e-01, -3.142609e-02
3.747491e+04, 3.358842e-01, -2.726813e-02
4.976918e+04, 3.334176e-01, -2.825463e-02
6.585677e+04, 3.268758e-01, -2.586482e-02
8.743691e+04, 3.221796e-01, -2.468545e-02
1.157480e+05, 3.184804e-01, -2.370708e-02
1.534472e+05, 3.128987e-01, -2.389868e-02
2.034181e+05, 3.098135e-01, -2.080726e-02
2.696861e+05, 3.049398e-01, -1.914201e-02
3.575525e+05, 3.023995e-01, -1.891086e-02
4.739878e+05, 2.970731e-01, -1.579295e-02
6.285148e+05, 2.916349e-01, -1.355049e-02
