EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389451
omega, real, im
6.293263e-01, 1.500476e+00, -3.131253e-01
8.324402e-01, 1.488646e+00, -2.819547e-01
1.106767e+00, 1.452762e+00, -2.588585e-01
1.465296e+00, 1.416668e+00, -2.398959e-01
1.947914e+00, 1.382854e+00, -2.335083e-01
2.563042e+00, 1.351413e+00, -2.305782e-01
3.424066e+00, 1.320184e+00, -2.354776e-01
4.530037e+00, 1.284238e+00, -2.437713e-01
5.992113e+00, 1.247303e+00, -2.585933e-01
7.927565e+00, 1.200793e+00, -2.741292e-01
1.057009e+01, 1.148398e+00, -2.916082e-01
1.391364e+01, 1.084027e+00, -3.039823e-01
1.845393e+01, 1.016201e+00, -3.074477e-01
2.454369e+01, 9.408128e-01, -2.988716e-01
3.255131e+01, 8.804152e-01, -2.771742e-01
4.321071e+01, 8.204741e-01, -2.453122e-01
5.721156e+01, 7.799364e-01, -2.151546e-01
7.575201e+01, 7.471659e-01, -1.896223e-01
1.005888e+02, 7.224702e-01, -1.662367e-01
1.333896e+02, 7.037628e-01, -1.488206e-01
1.765735e+02, 6.838972e-01, -1.344056e-01
2.340678e+02, 6.675733e-01, -1.253148e-01
3.106798e+02, 6.487600e-01, -1.190339e-01
4.111698e+02, 6.306949e-01, -1.128936e-01
5.461295e+02, 6.124001e-01, -1.086159e-01
7.237254e+02, 5.934067e-01, -1.054530e-01
9.582557e+02, 5.759032e-01, -9.933414e-02
1.271695e+03, 5.588387e-01, -9.606610e-02
1.686208e+03, 5.397104e-01, -9.400350e-02
2.234103e+03, 5.257322e-01, -8.949313e-02
2.965431e+03, 5.086170e-01, -8.392543e-02
3.923223e+03, 4.954094e-01, -8.079036e-02
5.210048e+03, 4.805754e-01, -7.678201e-02
6.904879e+03, 4.665917e-01, -7.084791e-02
9.156696e+03, 4.567726e-01, -6.679551e-02
1.214596e+04, 4.457432e-01, -6.296993e-02
1.613231e+04, 4.339918e-01, -5.994229e-02
2.131095e+04, 4.243949e-01, -5.602016e-02
2.827860e+04, 4.150692e-01, -5.346020e-02
3.747491e+04, 4.047873e-01, -5.087389e-02
4.976918e+04, 3.965386e-01, -4.801029e-02
6.585677e+04, 3.890258e-01, -4.582744e-02
8.743691e+04, 3.808665e-01, -4.086870e-02
1.157480e+05, 3.733388e-01, -4.005466e-02
1.534472e+05, 3.667442e-01, -3.746542e-02
2.034181e+05, 3.596672e-01, -3.497272e-02
2.696861e+05, 3.534694e-01, -3.151898e-02
3.575525e+05, 3.466717e-01, -2.993223e-02
4.739878e+05, 3.403550e-01, -2.553026e-02
6.285148e+05, 3.334952e-01, -2.239291e-02
