EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418706
omega, real, im
6.293263e-01, 1.766841e+00, -2.764636e-01
8.324402e-01, 1.739514e+00, -2.442541e-01
1.106767e+00, 1.716545e+00, -2.216085e-01
1.465296e+00, 1.694831e+00, -2.116521e-01
1.947914e+00, 1.669518e+00, -2.058962e-01
2.563042e+00, 1.647088e+00, -2.082163e-01
3.424066e+00, 1.619131e+00, -2.183094e-01
4.530037e+00, 1.589774e+00, -2.331527e-01
5.992113e+00, 1.550611e+00, -2.547387e-01
7.927565e+00, 1.505608e+00, -2.797396e-01
1.057009e+01, 1.445881e+00, -3.066599e-01
1.391364e+01, 1.378740e+00, -3.240023e-01
1.845393e+01, 1.298793e+00, -3.326301e-01
2.454369e+01, 1.218559e+00, -3.213397e-01
3.255131e+01, 1.144085e+00, -3.008267e-01
4.321071e+01, 1.088796e+00, -2.692504e-01
5.721156e+01, 1.045447e+00, -2.317549e-01
7.575201e+01, 1.006492e+00, -2.092926e-01
1.005888e+02, 9.799970e-01, -1.858789e-01
1.333896e+02, 9.592410e-01, -1.729484e-01
1.765735e+02, 9.351278e-01, -1.624699e-01
2.340678e+02, 9.090092e-01, -1.565016e-01
3.106798e+02, 8.853565e-01, -1.514750e-01
4.111698e+02, 8.600957e-01, -1.481868e-01
5.461295e+02, 8.342372e-01, -1.416024e-01
7.237254e+02, 8.087189e-01, -1.390023e-01
9.582557e+02, 7.830129e-01, -1.331903e-01
1.271695e+03, 7.597754e-01, -1.257764e-01
1.686208e+03, 7.377314e-01, -1.214109e-01
2.234103e+03, 7.135004e-01, -1.155673e-01
2.965431e+03, 6.946055e-01, -1.087752e-01
3.923223e+03, 6.765984e-01, -1.027117e-01
5.210048e+03, 6.580858e-01, -9.571410e-02
6.904879e+03, 6.413805e-01, -9.043815e-02
9.156696e+03, 6.270990e-01, -8.425364e-02
1.214596e+04, 6.143675e-01, -7.881138e-02
1.613231e+04, 5.979557e-01, -7.281414e-02
2.131095e+04, 5.884262e-01, -6.985816e-02
2.827860e+04, 5.752319e-01, -6.303503e-02
3.747491e+04, 5.653166e-01, -5.821490e-02
4.976918e+04, 5.544720e-01, -5.470442e-02
6.585677e+04, 5.447289e-01, -4.864275e-02
8.743691e+04, 5.357756e-01, -4.631667e-02
1.157480e+05, 5.303187e-01, -4.216698e-02
1.534472e+05, 5.217905e-01, -3.707581e-02
2.034181e+05, 5.154352e-01, -3.472096e-02
2.696861e+05, 5.097701e-01, -3.192993e-02
3.575525e+05, 5.028704e-01, -2.885581e-02
4.739878e+05, 4.983667e-01, -2.398380e-02
6.285148e+05, 4.931803e-01, -2.013295e-02
