EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0457799
omega, real, im
6.293263e-01, 6.972592e-01, -9.364599e-02
8.324402e-01, 6.870031e-01, -7.775512e-02
1.106767e+00, 6.796665e-01, -6.698984e-02
1.465296e+00, 6.714029e-01, -5.787385e-02
1.947914e+00, 6.649461e-01, -4.926701e-02
2.563042e+00, 6.591102e-01, -4.329967e-02
3.424066e+00, 6.547629e-01, -3.694979e-02
4.530037e+00, 6.506079e-01, -3.228059e-02
5.992113e+00, 6.461624e-01, -2.825917e-02
7.927565e+00, 6.438907e-01, -2.609368e-02
1.057009e+01, 6.407637e-01, -2.421203e-02
1.391364e+01, 6.383157e-01, -2.365014e-02
1.845393e+01, 6.361433e-01, -2.359181e-02
2.454369e+01, 6.344392e-01, -2.266386e-02
3.255131e+01, 6.304740e-01, -2.707085e-02
4.321071e+01, 6.280049e-01, -3.126175e-02
5.721156e+01, 6.229362e-01, -3.615164e-02
7.575201e+01, 6.213927e-01, -4.149893e-02
1.005888e+02, 6.112291e-01, -5.043939e-02
1.333896e+02, 6.048651e-01, -5.871331e-02
1.765735e+02, 5.905365e-01, -6.540420e-02
2.340678e+02, 5.764563e-01, -7.431916e-02
3.106798e+02, 5.593017e-01, -7.888782e-02
4.111698e+02, 5.403911e-01, -7.779653e-02
5.461295e+02, 5.241667e-01, -7.977450e-02
7.237254e+02, 5.053272e-01, -7.839744e-02
9.582557e+02, 4.929140e-01, -7.590217e-02
1.271695e+03, 4.783023e-01, -7.489768e-02
1.686208e+03, 4.665417e-01, -7.260165e-02
2.234103e+03, 4.536149e-01, -7.067703e-02
2.965431e+03, 4.389323e-01, -6.925373e-02
3.923223e+03, 4.269781e-01, -6.830578e-02
5.210048e+03, 4.156845e-01, -6.649000e-02
6.904879e+03, 4.034427e-01, -6.241808e-02
9.156696e+03, 3.925963e-01, -5.978939e-02
1.214596e+04, 3.789200e-01, -5.802516e-02
1.613231e+04, 3.707022e-01, -5.646260e-02
2.131095e+04, 3.585781e-01, -5.206152e-02
2.827860e+04, 3.510348e-01, -4.917510e-02
3.747491e+04, 3.434254e-01, -4.429545e-02
4.976918e+04, 3.344194e-01, -3.964055e-02
6.585677e+04, 3.284391e-01, -3.879647e-02
8.743691e+04, 3.202482e-01, -3.325861e-02
1.157480e+05, 3.154106e-01, -3.210878e-02
1.534472e+05, 3.099604e-01, -3.141629e-02
2.034181e+05, 3.061033e-01, -2.550486e-02
2.696861e+05, 2.999795e-01, -2.463812e-02
3.575525e+05, 2.966835e-01, -2.092199e-02
4.739878e+05, 2.913791e-01, -1.940454e-02
6.285148e+05, 2.885315e-01, -1.634504e-02
