EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391994
omega, real, im
6.293263e-01, 9.501048e-01, -1.211108e-01
8.324402e-01, 9.372995e-01, -1.034829e-01
1.106767e+00, 9.252511e-01, -8.871554e-02
1.465296e+00, 9.169002e-01, -7.806908e-02
1.947914e+00, 9.071867e-01, -7.029014e-02
2.563042e+00, 8.996342e-01, -6.360690e-02
3.424066e+00, 8.922636e-01, -6.001325e-02
4.530037e+00, 8.852391e-01, -5.708684e-02
5.992113e+00, 8.784791e-01, -5.708515e-02
7.927565e+00, 8.720449e-01, -5.811626e-02
1.057009e+01, 8.642972e-01, -6.105462e-02
1.391364e+01, 8.566592e-01, -6.566912e-02
1.845393e+01, 8.478685e-01, -7.309991e-02
2.454369e+01, 8.348137e-01, -8.031094e-02
3.255131e+01, 8.217945e-01, -9.413370e-02
4.321071e+01, 8.030257e-01, -1.044125e-01
5.721156e+01, 7.836444e-01, -1.087234e-01
7.575201e+01, 7.536827e-01, -1.241634e-01
1.005888e+02, 7.251033e-01, -1.277771e-01
1.333896e+02, 6.957888e-01, -1.288700e-01
1.765735e+02, 6.701786e-01, -1.232271e-01
2.340678e+02, 6.458364e-01, -1.188123e-01
3.106798e+02, 6.231189e-01, -1.120903e-01
4.111698e+02, 6.043768e-01, -1.057267e-01
5.461295e+02, 5.849987e-01, -1.002957e-01
7.237254e+02, 5.681881e-01, -9.441390e-02
9.582557e+02, 5.536168e-01, -9.061830e-02
1.271695e+03, 5.390391e-01, -8.498722e-02
1.686208e+03, 5.242097e-01, -8.333657e-02
2.234103e+03, 5.097192e-01, -7.868307e-02
2.965431e+03, 4.967501e-01, -7.564788e-02
3.923223e+03, 4.834341e-01, -7.324052e-02
5.210048e+03, 4.708505e-01, -7.138570e-02
6.904879e+03, 4.583077e-01, -6.671768e-02
9.156696e+03, 4.452493e-01, -6.468257e-02
1.214596e+04, 4.360855e-01, -6.281592e-02
1.613231e+04, 4.240451e-01, -5.930888e-02
2.131095e+04, 4.144769e-01, -5.660938e-02
2.827860e+04, 4.037080e-01, -5.333881e-02
3.747491e+04, 3.948974e-01, -5.019567e-02
4.976918e+04, 3.865215e-01, -4.763982e-02
6.585677e+04, 3.784315e-01, -4.497362e-02
8.743691e+04, 3.694475e-01, -4.293882e-02
1.157480e+05, 3.627839e-01, -3.915524e-02
1.534472e+05, 3.545538e-01, -3.618938e-02
2.034181e+05, 3.510203e-01, -3.396333e-02
2.696861e+05, 3.427134e-01, -3.099383e-02
3.575525e+05, 3.362895e-01, -2.871470e-02
4.739878e+05, 3.317929e-01, -2.457779e-02
6.285148e+05, 3.264099e-01, -2.169523e-02
