EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435719
omega, real, im
6.293263e-01, 1.844745e+00, -6.132286e-01
8.324402e-01, 1.777559e+00, -4.889829e-01
1.106767e+00, 1.757635e+00, -4.198333e-01
1.465296e+00, 1.716887e+00, -4.066785e-01
1.947914e+00, 1.647670e+00, -3.999116e-01
2.563042e+00, 1.581308e+00, -3.916972e-01
3.424066e+00, 1.519777e+00, -3.872005e-01
4.530037e+00, 1.462202e+00, -3.986920e-01
5.992113e+00, 1.382781e+00, -4.156394e-01
7.927565e+00, 1.298097e+00, -4.256370e-01
1.057009e+01, 1.200955e+00, -4.278739e-01
1.391364e+01, 1.114747e+00, -4.154888e-01
1.845393e+01, 1.021489e+00, -3.968444e-01
2.454369e+01, 9.411308e-01, -3.602012e-01
3.255131e+01, 8.696557e-01, -3.213968e-01
4.321071e+01, 8.207152e-01, -2.809531e-01
5.721156e+01, 7.808272e-01, -2.428021e-01
7.575201e+01, 7.468143e-01, -2.136599e-01
1.005888e+02, 7.221648e-01, -1.916284e-01
1.333896e+02, 6.967556e-01, -1.759299e-01
1.765735e+02, 6.741868e-01, -1.647304e-01
2.340678e+02, 6.511583e-01, -1.580638e-01
3.106798e+02, 6.272962e-01, -1.546517e-01
4.111698e+02, 5.993317e-01, -1.485066e-01
5.461295e+02, 5.741305e-01, -1.444236e-01
7.237254e+02, 5.497181e-01, -1.402065e-01
9.582557e+02, 5.232128e-01, -1.372391e-01
1.271695e+03, 4.989878e-01, -1.283729e-01
1.686208e+03, 4.772448e-01, -1.239542e-01
2.234103e+03, 4.557191e-01, -1.180229e-01
2.965431e+03, 4.325407e-01, -1.129024e-01
3.923223e+03, 4.143521e-01, -1.074867e-01
5.210048e+03, 3.949665e-01, -1.010471e-01
6.904879e+03, 3.775837e-01, -9.400681e-02
9.156696e+03, 3.584602e-01, -8.708270e-02
1.214596e+04, 3.447978e-01, -8.443347e-02
1.613231e+04, 3.306521e-01, -7.559240e-02
2.131095e+04, 3.193556e-01, -7.050583e-02
2.827860e+04, 3.070367e-01, -6.497663e-02
3.747491e+04, 2.959116e-01, -6.143933e-02
4.976918e+04, 2.857714e-01, -5.381371e-02
6.585677e+04, 2.786318e-01, -5.043108e-02
8.743691e+04, 2.677910e-01, -4.452021e-02
1.157480e+05, 2.606412e-01, -4.273707e-02
1.534472e+05, 2.561794e-01, -3.755145e-02
2.034181e+05, 2.493349e-01, -3.422310e-02
2.696861e+05, 2.405097e-01, -2.899791e-02
3.575525e+05, 2.374861e-01, -2.399690e-02
4.739878e+05, 2.302907e-01, -2.048293e-02
6.285148e+05, 2.261916e-01, -1.587429e-02
