EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416865
omega, real, im
6.293263e-01, 8.628554e-01, -1.186921e-01
8.324402e-01, 8.501593e-01, -1.002876e-01
1.106767e+00, 8.380551e-01, -8.569107e-02
1.465296e+00, 8.296068e-01, -7.294682e-02
1.947914e+00, 8.215048e-01, -6.465553e-02
2.563042e+00, 8.142009e-01, -5.632511e-02
3.424066e+00, 8.080887e-01, -5.085260e-02
4.530037e+00, 8.021348e-01, -4.587011e-02
5.992113e+00, 7.971580e-01, -4.307348e-02
7.927565e+00, 7.918609e-01, -4.110520e-02
1.057009e+01, 7.873418e-01, -4.091513e-02
1.391364e+01, 7.826073e-01, -4.157804e-02
1.845393e+01, 7.782145e-01, -4.403511e-02
2.454369e+01, 7.734978e-01, -4.828553e-02
3.255131e+01, 7.672426e-01, -5.293790e-02
4.321071e+01, 7.576951e-01, -6.134430e-02
5.721156e+01, 7.405197e-01, -7.354937e-02
7.575201e+01, 7.335758e-01, -8.017266e-02
1.005888e+02, 7.152609e-01, -8.767333e-02
1.333896e+02, 6.950262e-01, -9.587654e-02
1.765735e+02, 6.723117e-01, -9.839131e-02
2.340678e+02, 6.497154e-01, -9.724053e-02
3.106798e+02, 6.303675e-01, -9.487855e-02
4.111698e+02, 6.115696e-01, -8.914908e-02
5.461295e+02, 5.946738e-01, -8.346442e-02
7.237254e+02, 5.794300e-01, -7.932265e-02
9.582557e+02, 5.667222e-01, -7.473724e-02
1.271695e+03, 5.546377e-01, -6.997295e-02
1.686208e+03, 5.446721e-01, -6.886211e-02
2.234103e+03, 5.318099e-01, -6.359324e-02
2.965431e+03, 5.214821e-01, -6.211436e-02
3.923223e+03, 5.106083e-01, -5.976580e-02
5.210048e+03, 5.008981e-01, -5.716155e-02
6.904879e+03, 4.912075e-01, -5.399979e-02
9.156696e+03, 4.808066e-01, -5.287748e-02
1.214596e+04, 4.718207e-01, -4.878486e-02
1.613231e+04, 4.623921e-01, -4.848083e-02
2.131095e+04, 4.540587e-01, -4.652174e-02
2.827860e+04, 4.446676e-01, -4.324212e-02
3.747491e+04, 4.374412e-01, -4.091271e-02
4.976918e+04, 4.315407e-01, -3.892086e-02
6.585677e+04, 4.252624e-01, -3.510084e-02
8.743691e+04, 4.181292e-01, -3.392167e-02
1.157480e+05, 4.126745e-01, -3.207490e-02
1.534472e+05, 4.070750e-01, -2.935190e-02
2.034181e+05, 4.017057e-01, -2.835727e-02
2.696861e+05, 3.966394e-01, -2.460293e-02
3.575525e+05, 3.910485e-01, -2.304052e-02
4.739878e+05, 3.879988e-01, -1.994938e-02
6.285148e+05, 3.815858e-01, -1.683155e-02
