EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368474
omega, real, im
6.293263e-01, 2.240889e+00, -4.466100e-01
8.324402e-01, 2.182970e+00, -4.295060e-01
1.106767e+00, 2.123108e+00, -4.223128e-01
1.465296e+00, 2.066320e+00, -4.244011e-01
1.947914e+00, 1.998132e+00, -4.362545e-01
2.563042e+00, 1.931933e+00, -4.492783e-01
3.424066e+00, 1.853301e+00, -4.770936e-01
4.530037e+00, 1.764602e+00, -5.011305e-01
5.992113e+00, 1.662656e+00, -5.293471e-01
7.927565e+00, 1.545292e+00, -5.397074e-01
1.057009e+01, 1.419991e+00, -5.416917e-01
1.391364e+01, 1.294103e+00, -5.141112e-01
1.845393e+01, 1.187134e+00, -4.720901e-01
2.454369e+01, 1.087357e+00, -4.107623e-01
3.255131e+01, 1.027882e+00, -3.509285e-01
4.321071e+01, 9.754043e-01, -2.903236e-01
5.721156e+01, 9.385017e-01, -2.476722e-01
7.575201e+01, 9.109458e-01, -2.159927e-01
1.005888e+02, 8.899704e-01, -1.911426e-01
1.333896e+02, 8.691446e-01, -1.747936e-01
1.765735e+02, 8.475507e-01, -1.632766e-01
2.340678e+02, 8.249100e-01, -1.554629e-01
3.106798e+02, 7.992916e-01, -1.505882e-01
4.111698e+02, 7.752051e-01, -1.450124e-01
5.461295e+02, 7.502010e-01, -1.402001e-01
7.237254e+02, 7.252614e-01, -1.358070e-01
9.582557e+02, 7.020749e-01, -1.295445e-01
1.271695e+03, 6.778233e-01, -1.235298e-01
1.686208e+03, 6.569336e-01, -1.174249e-01
2.234103e+03, 6.348451e-01, -1.120760e-01
2.965431e+03, 6.164507e-01, -1.053393e-01
3.923223e+03, 5.990530e-01, -9.973443e-02
5.210048e+03, 5.806704e-01, -9.363295e-02
6.904879e+03, 5.655514e-01, -8.854640e-02
9.156696e+03, 5.515476e-01, -8.319430e-02
1.214596e+04, 5.368438e-01, -7.707416e-02
1.613231e+04, 5.240502e-01, -7.341599e-02
2.131095e+04, 5.117424e-01, -7.056682e-02
2.827860e+04, 4.994413e-01, -6.604114e-02
3.747491e+04, 4.887337e-01, -6.185773e-02
4.976918e+04, 4.784394e-01, -5.924180e-02
6.585677e+04, 4.688265e-01, -5.566433e-02
8.743691e+04, 4.593884e-01, -5.354783e-02
1.157480e+05, 4.482178e-01, -4.980344e-02
1.534472e+05, 4.410121e-01, -4.716117e-02
2.034181e+05, 4.324338e-01, -4.333691e-02
2.696861e+05, 4.238347e-01, -3.960076e-02
3.575525e+05, 4.166358e-01, -3.738393e-02
4.739878e+05, 4.081385e-01, -3.313107e-02
6.285148e+05, 4.006588e-01, -2.976456e-02
