EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424256
omega, real, im
6.293263e-01, 1.421410e+00, -2.811595e-01
8.324402e-01, 1.401344e+00, -2.371316e-01
1.106767e+00, 1.380788e+00, -2.059705e-01
1.465296e+00, 1.364282e+00, -1.815830e-01
1.947914e+00, 1.347076e+00, -1.664630e-01
2.563042e+00, 1.329840e+00, -1.555006e-01
3.424066e+00, 1.313406e+00, -1.523649e-01
4.530037e+00, 1.295313e+00, -1.530998e-01
5.992113e+00, 1.276049e+00, -1.600184e-01
7.927565e+00, 1.252262e+00, -1.710048e-01
1.057009e+01, 1.224212e+00, -1.855210e-01
1.391364e+01, 1.188817e+00, -2.020651e-01
1.845393e+01, 1.146608e+00, -2.182941e-01
2.454369e+01, 1.093806e+00, -2.287120e-01
3.255131e+01, 1.041023e+00, -2.264793e-01
4.321071e+01, 9.879586e-01, -2.166982e-01
5.721156e+01, 9.424079e-01, -1.983561e-01
7.575201e+01, 9.064841e-01, -1.848982e-01
1.005888e+02, 8.755707e-01, -1.645214e-01
1.333896e+02, 8.527005e-01, -1.506238e-01
1.765735e+02, 8.299263e-01, -1.399010e-01
2.340678e+02, 8.105176e-01, -1.314701e-01
3.106798e+02, 7.922078e-01, -1.237217e-01
4.111698e+02, 7.709680e-01, -1.171774e-01
5.461295e+02, 7.504941e-01, -1.170728e-01
7.237254e+02, 7.308303e-01, -1.109661e-01
9.582557e+02, 7.117051e-01, -1.061793e-01
1.271695e+03, 6.925246e-01, -1.007085e-01
1.686208e+03, 6.744686e-01, -9.717992e-02
2.234103e+03, 6.566842e-01, -9.500385e-02
2.965431e+03, 6.394761e-01, -8.835872e-02
3.923223e+03, 6.252153e-01, -8.373653e-02
5.210048e+03, 6.091779e-01, -7.966148e-02
6.904879e+03, 5.976913e-01, -7.635090e-02
9.156696e+03, 5.838813e-01, -7.003886e-02
1.214596e+04, 5.712921e-01, -6.861115e-02
1.613231e+04, 5.616184e-01, -6.376363e-02
2.131095e+04, 5.483137e-01, -5.822642e-02
2.827860e+04, 5.394060e-01, -5.508503e-02
3.747491e+04, 5.311992e-01, -4.860245e-02
4.976918e+04, 5.232349e-01, -4.659345e-02
6.585677e+04, 5.146891e-01, -4.436950e-02
8.743691e+04, 5.069225e-01, -3.944694e-02
1.157480e+05, 5.006304e-01, -3.744433e-02
1.534472e+05, 4.948419e-01, -3.412700e-02
2.034181e+05, 4.865678e-01, -2.909561e-02
2.696861e+05, 4.810602e-01, -2.863251e-02
3.575525e+05, 4.752668e-01, -2.413141e-02
4.739878e+05, 4.710455e-01, -2.214131e-02
6.285148e+05, 4.657260e-01, -1.731250e-02
