EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040094
omega, real, im
6.293263e-01, 1.067389e+00, -4.515047e-01
8.324402e-01, 1.044659e+00, -3.672935e-01
1.106767e+00, 1.027524e+00, -3.025224e-01
1.465296e+00, 1.009610e+00, -2.547505e-01
1.947914e+00, 9.931796e-01, -2.166332e-01
2.563042e+00, 9.770015e-01, -1.928474e-01
3.424066e+00, 9.593409e-01, -1.734383e-01
4.530037e+00, 9.425858e-01, -1.624782e-01
5.992113e+00, 9.240441e-01, -1.549907e-01
7.927565e+00, 9.062118e-01, -1.542518e-01
1.057009e+01, 8.836768e-01, -1.568845e-01
1.391364e+01, 8.608933e-01, -1.634196e-01
1.845393e+01, 8.312320e-01, -1.719867e-01
2.454369e+01, 7.968981e-01, -1.808302e-01
3.255131e+01, 7.564723e-01, -1.850214e-01
4.321071e+01, 7.160519e-01, -1.850435e-01
5.721156e+01, 6.761610e-01, -1.769659e-01
7.575201e+01, 6.407470e-01, -1.642650e-01
1.005888e+02, 6.098922e-01, -1.509731e-01
1.333896e+02, 5.850466e-01, -1.373208e-01
1.765735e+02, 5.647786e-01, -1.266331e-01
2.340678e+02, 5.455242e-01, -1.180281e-01
3.106798e+02, 5.268314e-01, -1.121230e-01
4.111698e+02, 5.082791e-01, -1.063689e-01
5.461295e+02, 4.905569e-01, -1.010456e-01
7.237254e+02, 4.749377e-01, -9.586078e-02
9.582557e+02, 4.582079e-01, -9.253664e-02
1.271695e+03, 4.414733e-01, -8.803639e-02
1.686208e+03, 4.255219e-01, -8.400922e-02
2.234103e+03, 4.108531e-01, -7.797844e-02
2.965431e+03, 3.967327e-01, -7.368390e-02
3.923223e+03, 3.848613e-01, -6.946269e-02
5.210048e+03, 3.721505e-01, -6.415455e-02
6.904879e+03, 3.609490e-01, -6.110096e-02
9.156696e+03, 3.521138e-01, -5.752913e-02
1.214596e+04, 3.419711e-01, -5.242555e-02
1.613231e+04, 3.332513e-01, -4.947500e-02
2.131095e+04, 3.249108e-01, -4.671687e-02
2.827860e+04, 3.165396e-01, -4.461238e-02
3.747491e+04, 3.107081e-01, -4.165563e-02
4.976918e+04, 3.033669e-01, -3.995039e-02
6.585677e+04, 2.967536e-01, -3.704994e-02
8.743691e+04, 2.910391e-01, -3.475706e-02
1.157480e+05, 2.843513e-01, -3.168180e-02
1.534472e+05, 2.790681e-01, -3.172861e-02
2.034181e+05, 2.734666e-01, -2.981073e-02
2.696861e+05, 2.690838e-01, -2.818461e-02
3.575525e+05, 2.633423e-01, -2.618122e-02
4.739878e+05, 2.587299e-01, -2.605654e-02
6.285148e+05, 2.526016e-01, -2.366351e-02
