EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388728
omega, real, im
6.293263e-01, 8.705395e-01, -1.117853e-01
8.324402e-01, 8.576960e-01, -9.297897e-02
1.106767e+00, 8.502213e-01, -7.760604e-02
1.465296e+00, 8.441084e-01, -6.851549e-02
1.947914e+00, 8.373024e-01, -6.018882e-02
2.563042e+00, 8.320009e-01, -5.480913e-02
3.424066e+00, 8.250909e-01, -5.076546e-02
4.530037e+00, 8.193492e-01, -4.800263e-02
5.992113e+00, 8.127626e-01, -4.756548e-02
7.927565e+00, 8.070053e-01, -4.805540e-02
1.057009e+01, 8.003452e-01, -5.058868e-02
1.391364e+01, 7.936658e-01, -5.374407e-02
1.845393e+01, 7.864641e-01, -5.959466e-02
2.454369e+01, 7.773102e-01, -6.528979e-02
3.255131e+01, 7.665770e-01, -7.484376e-02
4.321071e+01, 7.541112e-01, -8.490471e-02
5.721156e+01, 7.434332e-01, -1.079366e-01
7.575201e+01, 7.137666e-01, -1.039087e-01
1.005888e+02, 6.893528e-01, -1.109631e-01
1.333896e+02, 6.653461e-01, -1.107111e-01
1.765735e+02, 6.410227e-01, -1.108199e-01
2.340678e+02, 6.162816e-01, -1.070385e-01
3.106798e+02, 5.962574e-01, -1.004489e-01
4.111698e+02, 5.778043e-01, -9.427145e-02
5.461295e+02, 5.618791e-01, -8.984081e-02
7.237254e+02, 5.462888e-01, -8.239676e-02
9.582557e+02, 5.330678e-01, -7.797924e-02
1.271695e+03, 5.197313e-01, -7.327747e-02
1.686208e+03, 5.075833e-01, -7.005926e-02
2.234103e+03, 4.965244e-01, -6.582594e-02
2.965431e+03, 4.843939e-01, -6.496128e-02
3.923223e+03, 4.742805e-01, -6.237546e-02
5.210048e+03, 4.631608e-01, -5.825365e-02
6.904879e+03, 4.531304e-01, -5.846530e-02
9.156696e+03, 4.435121e-01, -5.430503e-02
1.214596e+04, 4.335697e-01, -5.460118e-02
1.613231e+04, 4.239154e-01, -5.218572e-02
2.131095e+04, 4.155487e-01, -4.906780e-02
2.827860e+04, 4.063005e-01, -4.569775e-02
3.747491e+04, 3.984380e-01, -4.412306e-02
4.976918e+04, 3.911141e-01, -4.251022e-02
6.585677e+04, 3.830607e-01, -3.928454e-02
8.743691e+04, 3.770772e-01, -3.823602e-02
1.157480e+05, 3.697914e-01, -3.424290e-02
1.534472e+05, 3.627918e-01, -3.225521e-02
2.034181e+05, 3.579341e-01, -3.199850e-02
2.696861e+05, 3.519164e-01, -2.889263e-02
3.575525e+05, 3.465549e-01, -2.568535e-02
4.739878e+05, 3.423001e-01, -2.269265e-02
6.285148e+05, 3.364041e-01, -1.963986e-02
