EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391731
omega, real, im
6.293263e-01, 1.853347e+00, -3.684954e-01
8.324402e-01, 1.811122e+00, -3.396688e-01
1.106767e+00, 1.758142e+00, -3.265317e-01
1.465296e+00, 1.710885e+00, -3.196889e-01
1.947914e+00, 1.665694e+00, -3.199716e-01
2.563042e+00, 1.621914e+00, -3.239797e-01
3.424066e+00, 1.572856e+00, -3.401560e-01
4.530037e+00, 1.510781e+00, -3.585379e-01
5.992113e+00, 1.445686e+00, -3.808585e-01
7.927565e+00, 1.365350e+00, -3.982638e-01
1.057009e+01, 1.279273e+00, -4.099040e-01
1.391364e+01, 1.183263e+00, -4.102224e-01
1.845393e+01, 1.092756e+00, -3.917283e-01
2.454369e+01, 1.002028e+00, -3.584290e-01
3.255131e+01, 9.385225e-01, -3.155093e-01
4.321071e+01, 8.793728e-01, -2.724093e-01
5.721156e+01, 8.408582e-01, -2.352595e-01
7.575201e+01, 8.120907e-01, -2.041055e-01
1.005888e+02, 7.854005e-01, -1.782667e-01
1.333896e+02, 7.687953e-01, -1.590907e-01
1.765735e+02, 7.469127e-01, -1.490442e-01
2.340678e+02, 7.293544e-01, -1.391049e-01
3.106798e+02, 7.076086e-01, -1.336737e-01
4.111698e+02, 6.860871e-01, -1.281218e-01
5.461295e+02, 6.638383e-01, -1.234726e-01
7.237254e+02, 6.437482e-01, -1.197173e-01
9.582557e+02, 6.221593e-01, -1.147281e-01
1.271695e+03, 6.014555e-01, -1.126042e-01
1.686208e+03, 5.799513e-01, -1.058027e-01
2.234103e+03, 5.634565e-01, -1.011983e-01
2.965431e+03, 5.447366e-01, -9.617329e-02
3.923223e+03, 5.292869e-01, -9.274285e-02
5.210048e+03, 5.118866e-01, -8.785926e-02
6.904879e+03, 4.984704e-01, -8.195827e-02
9.156696e+03, 4.814295e-01, -7.826310e-02
1.214596e+04, 4.713011e-01, -7.097295e-02
1.613231e+04, 4.580043e-01, -6.853155e-02
2.131095e+04, 4.447776e-01, -6.453749e-02
2.827860e+04, 4.362192e-01, -6.192426e-02
3.747491e+04, 4.259689e-01, -5.787227e-02
4.976918e+04, 4.162338e-01, -5.388019e-02
6.585677e+04, 4.054194e-01, -5.037309e-02
8.743691e+04, 3.976527e-01, -4.825980e-02
1.157480e+05, 3.897925e-01, -4.260622e-02
1.534472e+05, 3.813537e-01, -4.158546e-02
2.034181e+05, 3.742262e-01, -3.957011e-02
2.696861e+05, 3.673965e-01, -3.676531e-02
3.575525e+05, 3.610276e-01, -3.111655e-02
4.739878e+05, 3.539045e-01, -2.506052e-02
6.285148e+05, 3.465057e-01, -2.345219e-02
