EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391515
omega, real, im
6.293263e-01, 1.697292e+00, -3.047952e-01
8.324402e-01, 1.668892e+00, -2.706429e-01
1.106767e+00, 1.644515e+00, -2.480527e-01
1.465296e+00, 1.614817e+00, -2.369534e-01
1.947914e+00, 1.585908e+00, -2.297608e-01
2.563042e+00, 1.559003e+00, -2.337672e-01
3.424066e+00, 1.527004e+00, -2.426836e-01
4.530037e+00, 1.493552e+00, -2.598676e-01
5.992113e+00, 1.449366e+00, -2.824903e-01
7.927565e+00, 1.398549e+00, -3.090465e-01
1.057009e+01, 1.330134e+00, -3.345116e-01
1.391364e+01, 1.256575e+00, -3.516490e-01
1.845393e+01, 1.168842e+00, -3.553560e-01
2.454369e+01, 1.085376e+00, -3.399460e-01
3.255131e+01, 1.009076e+00, -3.136170e-01
4.321071e+01, 9.515803e-01, -2.807358e-01
5.721156e+01, 9.090260e-01, -2.475450e-01
7.575201e+01, 8.704664e-01, -2.139871e-01
1.005888e+02, 8.427989e-01, -1.910122e-01
1.333896e+02, 8.191283e-01, -1.757345e-01
1.765735e+02, 7.973800e-01, -1.645804e-01
2.340678e+02, 7.720410e-01, -1.563171e-01
3.106798e+02, 7.475840e-01, -1.513086e-01
4.111698e+02, 7.227401e-01, -1.443184e-01
5.461295e+02, 6.967173e-01, -1.401564e-01
7.237254e+02, 6.723065e-01, -1.342138e-01
9.582557e+02, 6.490940e-01, -1.291527e-01
1.271695e+03, 6.261747e-01, -1.231847e-01
1.686208e+03, 6.040737e-01, -1.176284e-01
2.234103e+03, 5.847802e-01, -1.092397e-01
2.965431e+03, 5.651982e-01, -1.045312e-01
3.923223e+03, 5.481228e-01, -9.822813e-02
5.210048e+03, 5.293806e-01, -9.338021e-02
6.904879e+03, 5.146550e-01, -8.550611e-02
9.156696e+03, 5.011899e-01, -8.216452e-02
1.214596e+04, 4.859951e-01, -7.809793e-02
1.613231e+04, 4.737679e-01, -7.187254e-02
2.131095e+04, 4.607508e-01, -6.732935e-02
2.827860e+04, 4.490562e-01, -6.340218e-02
3.747491e+04, 4.398085e-01, -6.046252e-02
4.976918e+04, 4.281022e-01, -5.550119e-02
6.585677e+04, 4.198139e-01, -5.209995e-02
8.743691e+04, 4.103664e-01, -4.877829e-02
1.157480e+05, 4.017395e-01, -4.511766e-02
1.534472e+05, 3.939502e-01, -4.208480e-02
2.034181e+05, 3.874252e-01, -3.478610e-02
2.696861e+05, 3.799879e-01, -3.542272e-02
3.575525e+05, 3.731640e-01, -3.244000e-02
4.739878e+05, 3.668412e-01, -2.844603e-02
6.285148e+05, 3.605638e-01, -2.473026e-02
