EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436226
omega, real, im
6.293263e-01, 1.021718e+00, -1.027808e-01
8.324402e-01, 1.010725e+00, -8.585309e-02
1.106767e+00, 1.003121e+00, -7.132827e-02
1.465296e+00, 9.975426e-01, -6.090646e-02
1.947914e+00, 9.901149e-01, -5.325914e-02
2.563042e+00, 9.842675e-01, -4.673751e-02
3.424066e+00, 9.785081e-01, -4.202611e-02
4.530037e+00, 9.735903e-01, -3.835187e-02
5.992113e+00, 9.695110e-01, -3.678397e-02
7.927565e+00, 9.655667e-01, -3.578660e-02
1.057009e+01, 9.617354e-01, -3.600297e-02
1.391364e+01, 9.571211e-01, -3.749959e-02
1.845393e+01, 9.536857e-01, -4.210526e-02
2.454369e+01, 9.467146e-01, -4.606926e-02
3.255131e+01, 9.426525e-01, -4.940498e-02
4.321071e+01, 9.342927e-01, -5.773364e-02
5.721156e+01, 9.211972e-01, -6.843241e-02
7.575201e+01, 9.119012e-01, -7.808462e-02
1.005888e+02, 8.955612e-01, -8.758679e-02
1.333896e+02, 8.759190e-01, -9.453204e-02
1.765735e+02, 8.555539e-01, -1.007937e-01
2.340678e+02, 8.322096e-01, -1.018540e-01
3.106798e+02, 8.092327e-01, -1.032683e-01
4.111698e+02, 7.894717e-01, -9.997293e-02
5.461295e+02, 7.694808e-01, -9.593261e-02
7.237254e+02, 7.530840e-01, -9.406349e-02
9.582557e+02, 7.372701e-01, -9.166358e-02
1.271695e+03, 7.211719e-01, -8.900143e-02
1.686208e+03, 7.043362e-01, -8.653636e-02
2.234103e+03, 6.894947e-01, -8.320005e-02
2.965431e+03, 6.751554e-01, -8.031709e-02
3.923223e+03, 6.588613e-01, -7.705110e-02
5.210048e+03, 6.458884e-01, -7.638022e-02
6.904879e+03, 6.319380e-01, -7.289018e-02
9.156696e+03, 6.174699e-01, -6.891893e-02
1.214596e+04, 6.082663e-01, -6.699254e-02
1.613231e+04, 5.942412e-01, -6.281219e-02
2.131095e+04, 5.841187e-01, -5.902248e-02
2.827860e+04, 5.722206e-01, -5.367254e-02
3.747491e+04, 5.641654e-01, -5.127688e-02
4.976918e+04, 5.568391e-01, -4.676872e-02
6.585677e+04, 5.467446e-01, -4.310969e-02
8.743691e+04, 5.402535e-01, -4.045840e-02
1.157480e+05, 5.332543e-01, -3.764168e-02
1.534472e+05, 5.282748e-01, -3.387256e-02
2.034181e+05, 5.206721e-01, -3.021813e-02
2.696861e+05, 5.170076e-01, -2.809493e-02
3.575525e+05, 5.111668e-01, -2.372821e-02
4.739878e+05, 5.057913e-01, -2.002128e-02
6.285148e+05, 5.001370e-01, -1.684066e-02
