EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435754
omega, real, im
6.293263e-01, 1.504685e+00, -2.606761e-01
8.324402e-01, 1.484481e+00, -2.153642e-01
1.106767e+00, 1.469792e+00, -1.807907e-01
1.465296e+00, 1.455138e+00, -1.600875e-01
1.947914e+00, 1.441107e+00, -1.426838e-01
2.563042e+00, 1.428836e+00, -1.331713e-01
3.424066e+00, 1.414062e+00, -1.270132e-01
4.530037e+00, 1.401086e+00, -1.266008e-01
5.992113e+00, 1.384865e+00, -1.309698e-01
7.927565e+00, 1.368273e+00, -1.396087e-01
1.057009e+01, 1.345793e+00, -1.519275e-01
1.391364e+01, 1.320539e+00, -1.655882e-01
1.845393e+01, 1.287000e+00, -1.815875e-01
2.454369e+01, 1.247266e+00, -1.942791e-01
3.255131e+01, 1.201806e+00, -1.993020e-01
4.321071e+01, 1.153919e+00, -2.005426e-01
5.721156e+01, 1.108009e+00, -1.896054e-01
7.575201e+01, 1.072880e+00, -1.758211e-01
1.005888e+02, 1.041018e+00, -1.624622e-01
1.333896e+02, 1.016786e+00, -1.471478e-01
1.765735e+02, 9.955420e-01, -1.382844e-01
2.340678e+02, 9.734305e-01, -1.294856e-01
3.106798e+02, 9.525985e-01, -1.257136e-01
4.111698e+02, 9.328095e-01, -1.218896e-01
5.461295e+02, 9.102305e-01, -1.163514e-01
7.237254e+02, 8.919386e-01, -1.126625e-01
9.582557e+02, 8.704150e-01, -1.117677e-01
1.271695e+03, 8.501369e-01, -1.068083e-01
1.686208e+03, 8.317748e-01, -1.011815e-01
2.234103e+03, 8.124000e-01, -9.879637e-02
2.965431e+03, 7.951050e-01, -9.340128e-02
3.923223e+03, 7.778534e-01, -8.923117e-02
5.210048e+03, 7.622749e-01, -8.494112e-02
6.904879e+03, 7.481270e-01, -7.824220e-02
9.156696e+03, 7.358711e-01, -7.305070e-02
1.214596e+04, 7.185905e-01, -7.025667e-02
1.613231e+04, 7.114164e-01, -6.418378e-02
2.131095e+04, 7.001285e-01, -6.075132e-02
2.827860e+04, 6.879194e-01, -5.478956e-02
3.747491e+04, 6.809601e-01, -5.372991e-02
4.976918e+04, 6.712188e-01, -4.901566e-02
6.585677e+04, 6.626385e-01, -4.471101e-02
8.743691e+04, 6.549331e-01, -4.165106e-02
1.157480e+05, 6.467185e-01, -3.652649e-02
1.534472e+05, 6.423584e-01, -3.301489e-02
2.034181e+05, 6.361247e-01, -3.440253e-02
2.696861e+05, 6.308293e-01, -2.586177e-02
3.575525e+05, 6.266029e-01, -2.298871e-02
4.739878e+05, 6.211444e-01, -1.936471e-02
6.285148e+05, 6.154017e-01, -1.618381e-02
