EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427461
omega, real, im
6.293263e-01, 9.843894e-01, -1.026950e-01
8.324402e-01, 9.740354e-01, -8.431953e-02
1.106767e+00, 9.676080e-01, -7.073580e-02
1.465296e+00, 9.600860e-01, -6.179818e-02
1.947914e+00, 9.529278e-01, -5.278708e-02
2.563042e+00, 9.477182e-01, -4.701823e-02
3.424066e+00, 9.426767e-01, -4.222375e-02
4.530037e+00, 9.385453e-01, -3.911443e-02
5.992113e+00, 9.340255e-01, -3.716521e-02
7.927565e+00, 9.295319e-01, -3.651754e-02
1.057009e+01, 9.254357e-01, -3.725063e-02
1.391364e+01, 9.210463e-01, -3.883182e-02
1.845393e+01, 9.158823e-01, -4.221857e-02
2.454369e+01, 9.130343e-01, -4.517365e-02
3.255131e+01, 9.056881e-01, -5.215609e-02
4.321071e+01, 8.953657e-01, -5.846716e-02
5.721156e+01, 8.835037e-01, -7.337283e-02
7.575201e+01, 8.724084e-01, -7.637739e-02
1.005888e+02, 8.564571e-01, -8.559771e-02
1.333896e+02, 8.348210e-01, -9.392784e-02
1.765735e+02, 8.134174e-01, -9.574829e-02
2.340678e+02, 7.917917e-01, -9.632949e-02
3.106798e+02, 7.725434e-01, -9.309779e-02
4.111698e+02, 7.541741e-01, -9.048110e-02
5.461295e+02, 7.355084e-01, -8.704831e-02
7.237254e+02, 7.228941e-01, -8.014770e-02
9.582557e+02, 7.088035e-01, -7.726424e-02
1.271695e+03, 6.962761e-01, -7.255734e-02
1.686208e+03, 6.846946e-01, -7.381035e-02
2.234103e+03, 6.731586e-01, -6.835458e-02
2.965431e+03, 6.578302e-01, -6.738111e-02
3.923223e+03, 6.487639e-01, -6.440492e-02
5.210048e+03, 6.349170e-01, -6.143269e-02
6.904879e+03, 6.254838e-01, -6.198658e-02
9.156696e+03, 6.143054e-01, -5.696267e-02
1.214596e+04, 6.044832e-01, -5.470150e-02
1.613231e+04, 5.943777e-01, -5.437041e-02
2.131095e+04, 5.842949e-01, -5.066666e-02
2.827860e+04, 5.732195e-01, -4.627650e-02
3.747491e+04, 5.681428e-01, -4.460309e-02
4.976918e+04, 5.588517e-01, -4.026461e-02
6.585677e+04, 5.518552e-01, -4.014681e-02
8.743691e+04, 5.448856e-01, -3.747793e-02
1.157480e+05, 5.368984e-01, -3.415688e-02
1.534472e+05, 5.332460e-01, -3.191101e-02
2.034181e+05, 5.246599e-01, -2.886912e-02
2.696861e+05, 5.213048e-01, -2.642532e-02
3.575525e+05, 5.182377e-01, -2.248135e-02
4.739878e+05, 5.116910e-01, -2.058712e-02
6.285148e+05, 5.075889e-01, -1.664398e-02
