EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379428
omega, real, im
6.293263e-01, 1.032597e+00, -1.336709e-01
8.324402e-01, 1.015571e+00, -1.144015e-01
1.106767e+00, 1.003819e+00, -1.014520e-01
1.465296e+00, 9.894028e-01, -9.223693e-02
1.947914e+00, 9.767317e-01, -8.424424e-02
2.563042e+00, 9.655347e-01, -7.994634e-02
3.424066e+00, 9.549589e-01, -7.673527e-02
4.530037e+00, 9.461051e-01, -7.688796e-02
5.992113e+00, 9.363787e-01, -7.886954e-02
7.927565e+00, 9.260420e-01, -8.401185e-02
1.057009e+01, 9.144987e-01, -9.089406e-02
1.391364e+01, 9.015698e-01, -9.989908e-02
1.845393e+01, 8.839365e-01, -1.125487e-01
2.454369e+01, 8.629358e-01, -1.259440e-01
3.255131e+01, 8.352808e-01, -1.378472e-01
4.321071e+01, 8.025955e-01, -1.459971e-01
5.721156e+01, 7.704359e-01, -1.494054e-01
7.575201e+01, 7.348509e-01, -1.481561e-01
1.005888e+02, 7.011871e-01, -1.409779e-01
1.333896e+02, 6.748897e-01, -1.296769e-01
1.765735e+02, 6.525058e-01, -1.217021e-01
2.340678e+02, 6.315573e-01, -1.124647e-01
3.106798e+02, 6.133043e-01, -1.062294e-01
4.111698e+02, 5.962903e-01, -9.949564e-02
5.461295e+02, 5.788162e-01, -9.336647e-02
7.237254e+02, 5.640544e-01, -8.599672e-02
9.582557e+02, 5.518709e-01, -8.156893e-02
1.271695e+03, 5.369820e-01, -7.776337e-02
1.686208e+03, 5.251784e-01, -7.435815e-02
2.234103e+03, 5.115438e-01, -7.136294e-02
2.965431e+03, 5.001072e-01, -6.786656e-02
3.923223e+03, 4.884391e-01, -6.501451e-02
5.210048e+03, 4.772797e-01, -6.305420e-02
6.904879e+03, 4.658170e-01, -5.800889e-02
9.156696e+03, 4.562746e-01, -6.042596e-02
1.214596e+04, 4.447491e-01, -5.387075e-02
1.613231e+04, 4.369704e-01, -5.219556e-02
2.131095e+04, 4.277001e-01, -4.980414e-02
2.827860e+04, 4.181071e-01, -4.916730e-02
3.747491e+04, 4.102938e-01, -4.737606e-02
4.976918e+04, 4.029733e-01, -4.397641e-02
6.585677e+04, 3.933633e-01, -4.408419e-02
8.743691e+04, 3.861488e-01, -4.040281e-02
1.157480e+05, 3.803214e-01, -3.972019e-02
1.534472e+05, 3.728853e-01, -3.583824e-02
2.034181e+05, 3.669371e-01, -3.415518e-02
2.696861e+05, 3.604988e-01, -3.168229e-02
3.575525e+05, 3.520479e-01, -3.204387e-02
4.739878e+05, 3.472152e-01, -2.618080e-02
6.285148e+05, 3.403735e-01, -2.269716e-02
