EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363003
omega, real, im
6.293263e-01, 1.032076e+00, -1.228705e-01
8.324402e-01, 1.017058e+00, -1.053652e-01
1.106767e+00, 1.001816e+00, -9.345716e-02
1.465296e+00, 9.920841e-01, -8.339191e-02
1.947914e+00, 9.841815e-01, -7.854780e-02
2.563042e+00, 9.752237e-01, -7.535668e-02
3.424066e+00, 9.663001e-01, -7.430049e-02
4.530037e+00, 9.558395e-01, -7.512557e-02
5.992113e+00, 9.461007e-01, -7.775088e-02
7.927565e+00, 9.339250e-01, -8.205567e-02
1.057009e+01, 9.213907e-01, -8.758984e-02
1.391364e+01, 9.075025e-01, -9.511089e-02
1.845393e+01, 8.907897e-01, -1.036647e-01
2.454369e+01, 8.722593e-01, -1.141275e-01
3.255131e+01, 8.474584e-01, -1.230335e-01
4.321071e+01, 8.206232e-01, -1.312934e-01
5.721156e+01, 7.883613e-01, -1.335380e-01
7.575201e+01, 7.592363e-01, -1.346490e-01
1.005888e+02, 7.311405e-01, -1.306281e-01
1.333896e+02, 7.059869e-01, -1.227849e-01
1.765735e+02, 6.825678e-01, -1.164110e-01
2.340678e+02, 6.632463e-01, -1.072972e-01
3.106798e+02, 6.446731e-01, -1.000380e-01
4.111698e+02, 6.286831e-01, -9.429386e-02
5.461295e+02, 6.120824e-01, -8.826260e-02
7.237254e+02, 5.985041e-01, -8.134310e-02
9.582557e+02, 5.845621e-01, -7.739604e-02
1.271695e+03, 5.723280e-01, -7.233724e-02
1.686208e+03, 5.610435e-01, -6.956368e-02
2.234103e+03, 5.490962e-01, -6.558430e-02
2.965431e+03, 5.381035e-01, -6.313159e-02
3.923223e+03, 5.268183e-01, -6.011984e-02
5.210048e+03, 5.174739e-01, -5.824648e-02
6.904879e+03, 5.075996e-01, -5.632598e-02
9.156696e+03, 4.976127e-01, -5.260113e-02
1.214596e+04, 4.888861e-01, -5.271110e-02
1.613231e+04, 4.791943e-01, -4.978412e-02
2.131095e+04, 4.703032e-01, -4.930619e-02
2.827860e+04, 4.617870e-01, -4.899625e-02
3.747491e+04, 4.531716e-01, -4.590589e-02
4.976918e+04, 4.457764e-01, -4.448456e-02
6.585677e+04, 4.375840e-01, -4.160085e-02
8.743691e+04, 4.295073e-01, -4.116193e-02
1.157480e+05, 4.209000e-01, -3.895738e-02
1.534472e+05, 4.136239e-01, -3.737069e-02
2.034181e+05, 4.086966e-01, -3.467022e-02
2.696861e+05, 4.006668e-01, -3.290232e-02
3.575525e+05, 3.940639e-01, -3.177056e-02
4.739878e+05, 3.885785e-01, -2.800198e-02
6.285148e+05, 3.806561e-01, -2.377083e-02
