EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384786
omega, real, im
6.293263e-01, 1.374591e+00, -1.963398e-01
8.324402e-01, 1.348164e+00, -1.765986e-01
1.106767e+00, 1.325461e+00, -1.615809e-01
1.465296e+00, 1.302387e+00, -1.540891e-01
1.947914e+00, 1.279911e+00, -1.471057e-01
2.563042e+00, 1.260945e+00, -1.451583e-01
3.424066e+00, 1.239171e+00, -1.453390e-01
4.530037e+00, 1.220889e+00, -1.490410e-01
5.992113e+00, 1.198014e+00, -1.578080e-01
7.927565e+00, 1.174949e+00, -1.693072e-01
1.057009e+01, 1.145267e+00, -1.852826e-01
1.391364e+01, 1.111965e+00, -2.008069e-01
1.845393e+01, 1.069212e+00, -2.175576e-01
2.454369e+01, 1.020150e+00, -2.291830e-01
3.255131e+01, 9.648517e-01, -2.335042e-01
4.321071e+01, 9.125893e-01, -2.278122e-01
5.721156e+01, 8.627476e-01, -2.115818e-01
7.575201e+01, 8.246862e-01, -1.945536e-01
1.005888e+02, 7.916963e-01, -1.783300e-01
1.333896e+02, 7.639579e-01, -1.627543e-01
1.765735e+02, 7.398062e-01, -1.511450e-01
2.340678e+02, 7.165597e-01, -1.425964e-01
3.106798e+02, 6.930242e-01, -1.353918e-01
4.111698e+02, 6.712713e-01, -1.297910e-01
5.461295e+02, 6.487875e-01, -1.231641e-01
7.237254e+02, 6.285649e-01, -1.178063e-01
9.582557e+02, 6.093069e-01, -1.136834e-01
1.271695e+03, 5.898526e-01, -1.098811e-01
1.686208e+03, 5.711678e-01, -1.038641e-01
2.234103e+03, 5.515413e-01, -1.000859e-01
2.965431e+03, 5.354603e-01, -9.605238e-02
3.923223e+03, 5.184048e-01, -9.255233e-02
5.210048e+03, 5.014586e-01, -8.760033e-02
6.904879e+03, 4.866929e-01, -8.392895e-02
9.156696e+03, 4.728059e-01, -8.009999e-02
1.214596e+04, 4.584229e-01, -7.689750e-02
1.613231e+04, 4.449302e-01, -7.249837e-02
2.131095e+04, 4.329911e-01, -6.821952e-02
2.827860e+04, 4.215505e-01, -6.499869e-02
3.747491e+04, 4.096307e-01, -6.134025e-02
4.976918e+04, 4.005875e-01, -5.757259e-02
6.585677e+04, 3.903416e-01, -5.422880e-02
8.743691e+04, 3.804795e-01, -5.186970e-02
1.157480e+05, 3.720805e-01, -4.835879e-02
1.534472e+05, 3.643905e-01, -4.501590e-02
2.034181e+05, 3.558052e-01, -4.078777e-02
2.696861e+05, 3.468333e-01, -3.768080e-02
3.575525e+05, 3.413592e-01, -3.358028e-02
4.739878e+05, 3.334886e-01, -3.006040e-02
6.285148e+05, 3.281322e-01, -2.651557e-02
