EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369263
omega, real, im
6.293263e-01, 2.386651e+00, -5.229684e-01
8.324402e-01, 2.344723e+00, -5.029307e-01
1.106767e+00, 2.287567e+00, -5.020669e-01
1.465296e+00, 2.214267e+00, -5.033243e-01
1.947914e+00, 2.141722e+00, -5.144014e-01
2.563042e+00, 2.057947e+00, -5.343041e-01
3.424066e+00, 1.962742e+00, -5.559386e-01
4.530037e+00, 1.853937e+00, -5.825126e-01
5.992113e+00, 1.732913e+00, -5.983350e-01
7.927565e+00, 1.597920e+00, -6.099120e-01
1.057009e+01, 1.455688e+00, -5.886767e-01
1.391364e+01, 1.328662e+00, -5.565835e-01
1.845393e+01, 1.210407e+00, -4.908370e-01
2.454369e+01, 1.122418e+00, -4.314315e-01
3.255131e+01, 1.053327e+00, -3.564169e-01
4.321071e+01, 1.003345e+00, -3.042029e-01
5.721156e+01, 9.773479e-01, -2.591504e-01
7.575201e+01, 9.473269e-01, -2.210994e-01
1.005888e+02, 9.235442e-01, -1.975283e-01
1.333896e+02, 9.020357e-01, -1.815242e-01
1.765735e+02, 8.801804e-01, -1.731152e-01
2.340678e+02, 8.536867e-01, -1.660088e-01
3.106798e+02, 8.270577e-01, -1.614687e-01
4.111698e+02, 8.001420e-01, -1.559264e-01
5.461295e+02, 7.720228e-01, -1.518087e-01
7.237254e+02, 7.456214e-01, -1.450836e-01
9.582557e+02, 7.194133e-01, -1.389944e-01
1.271695e+03, 6.936278e-01, -1.315333e-01
1.686208e+03, 6.708542e-01, -1.240242e-01
2.234103e+03, 6.507696e-01, -1.167433e-01
2.965431e+03, 6.291402e-01, -1.094768e-01
3.923223e+03, 6.114423e-01, -1.018333e-01
5.210048e+03, 5.943304e-01, -9.609247e-02
6.904879e+03, 5.788249e-01, -9.044539e-02
9.156696e+03, 5.642206e-01, -8.684349e-02
1.214596e+04, 5.494174e-01, -8.063706e-02
1.613231e+04, 5.355459e-01, -7.468364e-02
2.131095e+04, 5.220442e-01, -7.161092e-02
2.827860e+04, 5.100839e-01, -6.878618e-02
3.747491e+04, 5.001070e-01, -6.395186e-02
4.976918e+04, 4.883426e-01, -6.103968e-02
6.585677e+04, 4.773382e-01, -5.803834e-02
8.743691e+04, 4.688074e-01, -5.275119e-02
1.157480e+05, 4.580521e-01, -5.152692e-02
1.534472e+05, 4.498809e-01, -4.685634e-02
2.034181e+05, 4.408414e-01, -4.503353e-02
2.696861e+05, 4.318725e-01, -4.195306e-02
3.575525e+05, 4.251212e-01, -3.767577e-02
4.739878e+05, 4.171504e-01, -3.362816e-02
6.285148e+05, 4.092475e-01, -2.942246e-02
