EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401361
omega, real, im
6.293263e-01, 1.019758e+00, -1.335329e-01
8.324402e-01, 1.007248e+00, -1.126303e-01
1.106767e+00, 9.974589e-01, -9.788002e-02
1.465296e+00, 9.853168e-01, -8.804054e-02
1.947914e+00, 9.742132e-01, -7.859682e-02
2.563042e+00, 9.646192e-01, -7.315706e-02
3.424066e+00, 9.552273e-01, -6.800961e-02
4.530037e+00, 9.478129e-01, -6.611951e-02
5.992113e+00, 9.392742e-01, -6.559569e-02
7.927565e+00, 9.317625e-01, -6.712672e-02
1.057009e+01, 9.228463e-01, -7.092009e-02
1.391364e+01, 9.146606e-01, -7.623136e-02
1.845393e+01, 9.034272e-01, -8.436592e-02
2.454369e+01, 8.917215e-01, -9.378991e-02
3.255131e+01, 8.717280e-01, -1.065046e-01
4.321071e+01, 8.514513e-01, -1.188209e-01
5.721156e+01, 8.191490e-01, -1.318624e-01
7.575201e+01, 7.952854e-01, -1.363580e-01
1.005888e+02, 7.629625e-01, -1.397023e-01
1.333896e+02, 7.321438e-01, -1.352929e-01
1.765735e+02, 7.065465e-01, -1.295475e-01
2.340678e+02, 6.804486e-01, -1.234211e-01
3.106798e+02, 6.578516e-01, -1.169956e-01
4.111698e+02, 6.387426e-01, -1.114936e-01
5.461295e+02, 6.203887e-01, -1.043488e-01
7.237254e+02, 6.009450e-01, -9.948041e-02
9.582557e+02, 5.861299e-01, -9.534646e-02
1.271695e+03, 5.695861e-01, -9.129515e-02
1.686208e+03, 5.543533e-01, -8.665372e-02
2.234103e+03, 5.381739e-01, -8.374658e-02
2.965431e+03, 5.253490e-01, -8.028255e-02
3.923223e+03, 5.084422e-01, -7.911762e-02
5.210048e+03, 4.977511e-01, -7.444741e-02
6.904879e+03, 4.847722e-01, -7.180563e-02
9.156696e+03, 4.710267e-01, -6.858994e-02
1.214596e+04, 4.583335e-01, -6.542734e-02
1.613231e+04, 4.475363e-01, -6.093470e-02
2.131095e+04, 4.367261e-01, -5.920092e-02
2.827860e+04, 4.281583e-01, -5.501135e-02
3.747491e+04, 4.180021e-01, -5.346288e-02
4.976918e+04, 4.084938e-01, -4.882719e-02
6.585677e+04, 4.007367e-01, -4.525614e-02
8.743691e+04, 3.923845e-01, -4.250771e-02
1.157480e+05, 3.860205e-01, -3.948577e-02
1.534472e+05, 3.775366e-01, -3.718165e-02
2.034181e+05, 3.721399e-01, -3.378995e-02
2.696861e+05, 3.661650e-01, -3.099577e-02
3.575525e+05, 3.598561e-01, -2.844810e-02
4.739878e+05, 3.527269e-01, -2.490384e-02
6.285148e+05, 3.477201e-01, -2.072679e-02
