EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422573
omega, real, im
6.293263e-01, 1.450239e+00, -2.911143e-01
8.324402e-01, 1.435542e+00, -2.527531e-01
1.106767e+00, 1.405925e+00, -2.215742e-01
1.465296e+00, 1.380124e+00, -1.964505e-01
1.947914e+00, 1.358654e+00, -1.769019e-01
2.563042e+00, 1.344768e+00, -1.656851e-01
3.424066e+00, 1.326256e+00, -1.651308e-01
4.530037e+00, 1.304311e+00, -1.663983e-01
5.992113e+00, 1.281672e+00, -1.727332e-01
7.927565e+00, 1.256348e+00, -1.813060e-01
1.057009e+01, 1.225581e+00, -1.974578e-01
1.391364e+01, 1.187052e+00, -2.100585e-01
1.845393e+01, 1.142041e+00, -2.228933e-01
2.454369e+01, 1.092805e+00, -2.273943e-01
3.255131e+01, 1.040046e+00, -2.280583e-01
4.321071e+01, 9.890106e-01, -2.164182e-01
5.721156e+01, 9.321635e-01, -1.954747e-01
7.575201e+01, 9.062737e-01, -1.835179e-01
1.005888e+02, 8.782127e-01, -1.637184e-01
1.333896e+02, 8.536817e-01, -1.478527e-01
1.765735e+02, 8.328927e-01, -1.345080e-01
2.340678e+02, 8.133681e-01, -1.279945e-01
3.106798e+02, 7.934961e-01, -1.205094e-01
4.111698e+02, 7.744830e-01, -1.139911e-01
5.461295e+02, 7.558020e-01, -1.079966e-01
7.237254e+02, 7.395713e-01, -1.037853e-01
9.582557e+02, 7.231989e-01, -9.908458e-02
1.271695e+03, 7.055107e-01, -9.548482e-02
1.686208e+03, 6.876580e-01, -9.146132e-02
2.234103e+03, 6.717613e-01, -8.845865e-02
2.965431e+03, 6.565835e-01, -8.297817e-02
3.923223e+03, 6.417915e-01, -8.156899e-02
5.210048e+03, 6.270133e-01, -7.554517e-02
6.904879e+03, 6.125874e-01, -7.310002e-02
9.156696e+03, 5.996144e-01, -6.902491e-02
1.214596e+04, 5.895072e-01, -6.515399e-02
1.613231e+04, 5.785077e-01, -6.001462e-02
2.131095e+04, 5.675759e-01, -5.580534e-02
2.827860e+04, 5.589079e-01, -5.120949e-02
3.747491e+04, 5.510481e-01, -4.935249e-02
4.976918e+04, 5.414225e-01, -4.468735e-02
6.585677e+04, 5.323252e-01, -4.323466e-02
8.743691e+04, 5.262002e-01, -3.910125e-02
1.157480e+05, 5.197019e-01, -3.741216e-02
1.534472e+05, 5.139589e-01, -3.575580e-02
2.034181e+05, 5.068258e-01, -3.083231e-02
2.696861e+05, 5.023047e-01, -2.627364e-02
3.575525e+05, 4.970816e-01, -2.365622e-02
4.739878e+05, 4.898135e-01, -2.142342e-02
6.285148e+05, 4.857464e-01, -1.678935e-02
