EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384555
omega, real, im
6.293263e-01, 2.026880e+00, -4.259718e-01
8.324402e-01, 1.953863e+00, -3.936332e-01
1.106767e+00, 1.898300e+00, -3.749715e-01
1.465296e+00, 1.857008e+00, -3.676654e-01
1.947914e+00, 1.813528e+00, -3.751749e-01
2.563042e+00, 1.763479e+00, -3.838702e-01
3.424066e+00, 1.703933e+00, -4.026671e-01
4.530037e+00, 1.630299e+00, -4.223357e-01
5.992113e+00, 1.551231e+00, -4.456482e-01
7.927565e+00, 1.454171e+00, -4.646448e-01
1.057009e+01, 1.349520e+00, -4.715928e-01
1.391364e+01, 1.237916e+00, -4.622757e-01
1.845393e+01, 1.137287e+00, -4.310181e-01
2.454369e+01, 1.042666e+00, -3.894736e-01
3.255131e+01, 9.766053e-01, -3.350147e-01
4.321071e+01, 9.168543e-01, -2.829625e-01
5.721156e+01, 8.865609e-01, -2.462955e-01
7.575201e+01, 8.542004e-01, -2.102372e-01
1.005888e+02, 8.316907e-01, -1.848974e-01
1.333896e+02, 8.103778e-01, -1.689699e-01
1.765735e+02, 7.906780e-01, -1.557363e-01
2.340678e+02, 7.681870e-01, -1.491266e-01
3.106798e+02, 7.456986e-01, -1.417415e-01
4.111698e+02, 7.220106e-01, -1.389858e-01
5.461295e+02, 6.976146e-01, -1.334514e-01
7.237254e+02, 6.746743e-01, -1.282435e-01
9.582557e+02, 6.517824e-01, -1.236114e-01
1.271695e+03, 6.267412e-01, -1.161210e-01
1.686208e+03, 6.080629e-01, -1.111444e-01
2.234103e+03, 5.894434e-01, -1.054044e-01
2.965431e+03, 5.690542e-01, -9.978886e-02
3.923223e+03, 5.539262e-01, -9.365029e-02
5.210048e+03, 5.374039e-01, -8.866224e-02
6.904879e+03, 5.230113e-01, -8.341616e-02
9.156696e+03, 5.092276e-01, -7.839812e-02
1.214596e+04, 4.965132e-01, -7.411806e-02
1.613231e+04, 4.824768e-01, -6.888900e-02
2.131095e+04, 4.715339e-01, -6.595965e-02
2.827860e+04, 4.606519e-01, -6.045929e-02
3.747491e+04, 4.501671e-01, -5.866666e-02
4.976918e+04, 4.407836e-01, -5.452557e-02
6.585677e+04, 4.297631e-01, -5.045985e-02
8.743691e+04, 4.217446e-01, -4.981451e-02
1.157480e+05, 4.125651e-01, -4.620231e-02
1.534472e+05, 4.039522e-01, -4.392089e-02
2.034181e+05, 3.965954e-01, -3.988187e-02
2.696861e+05, 3.902238e-01, -3.679675e-02
3.575525e+05, 3.814633e-01, -3.434147e-02
4.739878e+05, 3.752867e-01, -3.006532e-02
6.285148e+05, 3.672287e-01, -2.548939e-02
