EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426487
omega, real, im
6.293263e-01, 9.928576e-01, -1.149374e-01
8.324402e-01, 9.815650e-01, -9.557865e-02
1.106767e+00, 9.733043e-01, -8.297548e-02
1.465296e+00, 9.646270e-01, -7.184981e-02
1.947914e+00, 9.591697e-01, -6.396621e-02
2.563042e+00, 9.522373e-01, -5.845737e-02
3.424066e+00, 9.461406e-01, -5.431523e-02
4.530037e+00, 9.397350e-01, -5.309722e-02
5.992113e+00, 9.335604e-01, -5.281450e-02
7.927565e+00, 9.270182e-01, -5.454434e-02
1.057009e+01, 9.201022e-01, -5.749847e-02
1.391364e+01, 9.122973e-01, -6.240573e-02
1.845393e+01, 9.041270e-01, -6.956493e-02
2.454369e+01, 8.900936e-01, -8.226255e-02
3.255131e+01, 8.804433e-01, -9.116572e-02
4.321071e+01, 8.625504e-01, -1.049666e-01
5.721156e+01, 8.442617e-01, -1.160300e-01
7.575201e+01, 8.162412e-01, -1.274694e-01
1.005888e+02, 7.856823e-01, -1.338217e-01
1.333896e+02, 7.549264e-01, -1.391638e-01
1.765735e+02, 7.249297e-01, -1.346508e-01
2.340678e+02, 6.974425e-01, -1.309703e-01
3.106798e+02, 6.738666e-01, -1.253928e-01
4.111698e+02, 6.513962e-01, -1.193304e-01
5.461295e+02, 6.307804e-01, -1.144917e-01
7.237254e+02, 6.108642e-01, -1.107399e-01
9.582557e+02, 5.920581e-01, -1.062659e-01
1.271695e+03, 5.737650e-01, -1.029266e-01
1.686208e+03, 5.546394e-01, -9.962109e-02
2.234103e+03, 5.370214e-01, -9.733040e-02
2.965431e+03, 5.208461e-01, -9.186966e-02
3.923223e+03, 5.042973e-01, -8.832721e-02
5.210048e+03, 4.885698e-01, -8.326855e-02
6.904879e+03, 4.741624e-01, -8.029932e-02
9.156696e+03, 4.595948e-01, -7.712907e-02
1.214596e+04, 4.468022e-01, -7.057012e-02
1.613231e+04, 4.337318e-01, -6.631082e-02
2.131095e+04, 4.230950e-01, -6.292149e-02
2.827860e+04, 4.110871e-01, -5.764184e-02
3.747491e+04, 4.006091e-01, -5.576628e-02
4.976918e+04, 3.909620e-01, -5.110984e-02
6.585677e+04, 3.814560e-01, -4.693566e-02
8.743691e+04, 3.753733e-01, -4.415388e-02
1.157480e+05, 3.688637e-01, -3.970472e-02
1.534472e+05, 3.618799e-01, -3.540761e-02
2.034181e+05, 3.560055e-01, -3.267078e-02
2.696861e+05, 3.502669e-01, -2.941806e-02
3.575525e+05, 3.459164e-01, -2.729505e-02
4.739878e+05, 3.400870e-01, -2.588988e-02
6.285148e+05, 3.359122e-01, -2.207463e-02
