EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388848
omega, real, im
6.293263e-01, 1.829604e+00, -5.177389e-01
8.324402e-01, 1.796038e+00, -4.437871e-01
1.106767e+00, 1.765206e+00, -3.914852e-01
1.465296e+00, 1.725277e+00, -3.526238e-01
1.947914e+00, 1.689304e+00, -3.243939e-01
2.563042e+00, 1.652713e+00, -3.135096e-01
3.424066e+00, 1.614100e+00, -3.089360e-01
4.530037e+00, 1.573203e+00, -3.172636e-01
5.992113e+00, 1.523760e+00, -3.302988e-01
7.927565e+00, 1.467099e+00, -3.523941e-01
1.057009e+01, 1.393893e+00, -3.710912e-01
1.391364e+01, 1.314882e+00, -3.852684e-01
1.845393e+01, 1.223671e+00, -3.823842e-01
2.454369e+01, 1.140033e+00, -3.641150e-01
3.255131e+01, 1.059095e+00, -3.325113e-01
4.321071e+01, 9.977393e-01, -2.996616e-01
5.721156e+01, 9.611231e-01, -2.726998e-01
7.575201e+01, 9.150840e-01, -2.330810e-01
1.005888e+02, 8.841429e-01, -2.120933e-01
1.333896e+02, 8.561136e-01, -1.970175e-01
1.765735e+02, 8.284130e-01, -1.883309e-01
2.340678e+02, 7.975922e-01, -1.807869e-01
3.106798e+02, 7.673565e-01, -1.747795e-01
4.111698e+02, 7.367008e-01, -1.687158e-01
5.461295e+02, 7.070178e-01, -1.597141e-01
7.237254e+02, 6.774237e-01, -1.515453e-01
9.582557e+02, 6.515102e-01, -1.408177e-01
1.271695e+03, 6.268961e-01, -1.326604e-01
1.686208e+03, 6.054761e-01, -1.236574e-01
2.234103e+03, 5.846531e-01, -1.152155e-01
2.965431e+03, 5.637974e-01, -1.080273e-01
3.923223e+03, 5.460595e-01, -1.001826e-01
5.210048e+03, 5.307415e-01, -9.466396e-02
6.904879e+03, 5.140857e-01, -8.872870e-02
9.156696e+03, 5.020266e-01, -8.213542e-02
1.214596e+04, 4.871138e-01, -7.843028e-02
1.613231e+04, 4.748873e-01, -7.291046e-02
2.131095e+04, 4.611689e-01, -6.753487e-02
2.827860e+04, 4.500573e-01, -6.280332e-02
3.747491e+04, 4.400052e-01, -5.963830e-02
4.976918e+04, 4.302764e-01, -5.608134e-02
6.585677e+04, 4.202944e-01, -5.084609e-02
8.743691e+04, 4.129414e-01, -4.777757e-02
1.157480e+05, 4.041184e-01, -4.589166e-02
1.534472e+05, 3.953181e-01, -3.993703e-02
2.034181e+05, 3.870120e-01, -3.987797e-02
2.696861e+05, 3.818621e-01, -3.534671e-02
3.575525e+05, 3.757693e-01, -3.242230e-02
4.739878e+05, 3.706885e-01, -2.874346e-02
6.285148e+05, 3.629470e-01, -2.419553e-02
