EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424625
omega, real, im
6.293263e-01, 1.122555e+00, -1.114992e-01
8.324402e-01, 1.109654e+00, -9.344225e-02
1.106767e+00, 1.102879e+00, -8.284976e-02
1.465296e+00, 1.095979e+00, -7.521192e-02
1.947914e+00, 1.090797e+00, -6.962170e-02
2.563042e+00, 1.083580e+00, -6.819363e-02
3.424066e+00, 1.076298e+00, -6.791975e-02
4.530037e+00, 1.068781e+00, -7.195342e-02
5.992113e+00, 1.060453e+00, -7.826113e-02
7.927565e+00, 1.050557e+00, -8.871315e-02
1.057009e+01, 1.038010e+00, -1.021075e-01
1.391364e+01, 1.022423e+00, -1.189930e-01
1.845393e+01, 1.000231e+00, -1.382172e-01
2.454369e+01, 9.722894e-01, -1.590296e-01
3.255131e+01, 9.328358e-01, -1.746078e-01
4.321071e+01, 8.869334e-01, -1.865564e-01
5.721156e+01, 8.600538e-01, -1.800067e-01
7.575201e+01, 8.024535e-01, -1.780300e-01
1.005888e+02, 7.654974e-01, -1.668197e-01
1.333896e+02, 7.357164e-01, -1.544510e-01
1.765735e+02, 7.109246e-01, -1.435601e-01
2.340678e+02, 6.880082e-01, -1.348986e-01
3.106798e+02, 6.662374e-01, -1.297045e-01
4.111698e+02, 6.451423e-01, -1.235997e-01
5.461295e+02, 6.245093e-01, -1.187074e-01
7.237254e+02, 6.043636e-01, -1.156171e-01
9.582557e+02, 5.853284e-01, -1.113662e-01
1.271695e+03, 5.648525e-01, -1.062535e-01
1.686208e+03, 5.466905e-01, -1.032688e-01
2.234103e+03, 5.276881e-01, -9.937437e-02
2.965431e+03, 5.110162e-01, -9.355963e-02
3.923223e+03, 4.940786e-01, -8.992951e-02
5.210048e+03, 4.768994e-01, -8.475544e-02
6.904879e+03, 4.642379e-01, -8.120655e-02
9.156696e+03, 4.502238e-01, -7.525317e-02
1.214596e+04, 4.361874e-01, -7.184243e-02
1.613231e+04, 4.227576e-01, -6.775913e-02
2.131095e+04, 4.117120e-01, -6.277668e-02
2.827860e+04, 4.016546e-01, -5.850614e-02
3.747491e+04, 3.921287e-01, -5.380816e-02
4.976918e+04, 3.823901e-01, -5.099571e-02
6.585677e+04, 3.749999e-01, -4.670311e-02
8.743691e+04, 3.665486e-01, -4.365004e-02
1.157480e+05, 3.593467e-01, -3.895560e-02
1.534472e+05, 3.519356e-01, -3.610586e-02
2.034181e+05, 3.463065e-01, -3.350313e-02
2.696861e+05, 3.409362e-01, -2.987367e-02
3.575525e+05, 3.357134e-01, -2.776318e-02
4.739878e+05, 3.317632e-01, -2.519068e-02
6.285148e+05, 3.261631e-01, -2.190773e-02
