EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415292
omega, real, im
6.293263e-01, 5.290802e-01, -8.668876e-02
8.324402e-01, 5.220023e-01, -7.295056e-02
1.106767e+00, 5.136033e-01, -6.197812e-02
1.465296e+00, 5.068884e-01, -5.195862e-02
1.947914e+00, 5.010896e-01, -4.500225e-02
2.563042e+00, 4.964774e-01, -3.863746e-02
3.424066e+00, 4.930404e-01, -3.379742e-02
4.530037e+00, 4.895248e-01, -2.973725e-02
5.992113e+00, 4.871489e-01, -2.758172e-02
7.927565e+00, 4.841036e-01, -2.589155e-02
1.057009e+01, 4.814247e-01, -2.486588e-02
1.391364e+01, 4.784273e-01, -2.506175e-02
1.845393e+01, 4.760628e-01, -2.593026e-02
2.454369e+01, 4.713319e-01, -2.691407e-02
3.255131e+01, 4.685163e-01, -3.186813e-02
4.321071e+01, 4.656818e-01, -3.355809e-02
5.721156e+01, 4.601784e-01, -3.939455e-02
7.575201e+01, 4.543022e-01, -4.566944e-02
1.005888e+02, 4.438162e-01, -5.109885e-02
1.333896e+02, 4.336656e-01, -5.620722e-02
1.765735e+02, 4.184780e-01, -6.178220e-02
2.340678e+02, 4.075592e-01, -6.362109e-02
3.106798e+02, 3.903911e-01, -6.177609e-02
4.111698e+02, 3.763004e-01, -6.263774e-02
5.461295e+02, 3.637773e-01, -5.892267e-02
7.237254e+02, 3.499519e-01, -5.527591e-02
9.582557e+02, 3.417619e-01, -5.267701e-02
1.271695e+03, 3.326404e-01, -4.773267e-02
1.686208e+03, 3.265602e-01, -4.501402e-02
2.234103e+03, 3.198733e-01, -4.025377e-02
2.965431e+03, 3.142783e-01, -3.799077e-02
3.923223e+03, 3.065654e-01, -3.539084e-02
5.210048e+03, 2.994116e-01, -3.499718e-02
6.904879e+03, 2.965488e-01, -3.194482e-02
9.156696e+03, 2.907035e-01, -3.116077e-02
1.214596e+04, 2.850752e-01, -3.116108e-02
1.613231e+04, 2.787886e-01, -3.066289e-02
2.131095e+04, 2.748104e-01, -2.795020e-02
2.827860e+04, 2.714488e-01, -2.637886e-02
3.747491e+04, 2.653071e-01, -2.532640e-02
4.976918e+04, 2.619738e-01, -2.695185e-02
6.585677e+04, 2.564306e-01, -2.246212e-02
8.743691e+04, 2.499113e-01, -2.183834e-02
1.157480e+05, 2.465416e-01, -2.123584e-02
1.534472e+05, 2.439827e-01, -2.175922e-02
2.034181e+05, 2.392007e-01, -1.892143e-02
2.696861e+05, 2.355075e-01, -1.674962e-02
3.575525e+05, 2.318212e-01, -1.466782e-02
4.739878e+05, 2.280876e-01, -1.300587e-02
6.285148e+05, 2.249373e-01, -9.542853e-03
