EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390077
omega, real, im
6.293263e-01, 2.164801e+00, -4.773440e-01
8.324402e-01, 2.117007e+00, -4.519218e-01
1.106767e+00, 2.063183e+00, -4.361709e-01
1.465296e+00, 2.004377e+00, -4.354624e-01
1.947914e+00, 1.935399e+00, -4.385704e-01
2.563042e+00, 1.871430e+00, -4.514529e-01
3.424066e+00, 1.790946e+00, -4.749372e-01
4.530037e+00, 1.706629e+00, -4.969382e-01
5.992113e+00, 1.603000e+00, -5.227072e-01
7.927565e+00, 1.492494e+00, -5.348127e-01
1.057009e+01, 1.363747e+00, -5.399076e-01
1.391364e+01, 1.244054e+00, -5.119180e-01
1.845393e+01, 1.130801e+00, -4.749644e-01
2.454369e+01, 1.037508e+00, -4.102619e-01
3.255131e+01, 9.654451e-01, -3.562934e-01
4.321071e+01, 9.207842e-01, -2.980636e-01
5.721156e+01, 8.759880e-01, -2.507413e-01
7.575201e+01, 8.507358e-01, -2.189147e-01
1.005888e+02, 8.294874e-01, -1.942302e-01
1.333896e+02, 8.084899e-01, -1.765242e-01
1.765735e+02, 7.868805e-01, -1.670107e-01
2.340678e+02, 7.627646e-01, -1.618341e-01
3.106798e+02, 7.379659e-01, -1.568551e-01
4.111698e+02, 7.120520e-01, -1.529269e-01
5.461295e+02, 6.838782e-01, -1.482325e-01
7.237254e+02, 6.593739e-01, -1.419183e-01
9.582557e+02, 6.315862e-01, -1.358769e-01
1.271695e+03, 6.088006e-01, -1.312805e-01
1.686208e+03, 5.844843e-01, -1.225587e-01
2.234103e+03, 5.625322e-01, -1.170329e-01
2.965431e+03, 5.434732e-01, -1.109205e-01
3.923223e+03, 5.250533e-01, -1.001684e-01
5.210048e+03, 5.068196e-01, -9.566934e-02
6.904879e+03, 4.905692e-01, -8.940300e-02
9.156696e+03, 4.765564e-01, -8.531169e-02
1.214596e+04, 4.611195e-01, -7.940817e-02
1.613231e+04, 4.470878e-01, -7.382579e-02
2.131095e+04, 4.361356e-01, -6.990749e-02
2.827860e+04, 4.236886e-01, -6.504909e-02
3.747491e+04, 4.132873e-01, -6.147699e-02
4.976918e+04, 4.026304e-01, -5.689859e-02
6.585677e+04, 3.934184e-01, -5.533568e-02
8.743691e+04, 3.839264e-01, -5.065188e-02
1.157480e+05, 3.767082e-01, -4.902745e-02
1.534472e+05, 3.650865e-01, -4.335875e-02
2.034181e+05, 3.608152e-01, -3.995059e-02
2.696861e+05, 3.509857e-01, -3.597870e-02
3.575525e+05, 3.442801e-01, -3.225736e-02
4.739878e+05, 3.377590e-01, -3.121776e-02
6.285148e+05, 3.303984e-01, -2.290402e-02
