EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430032
omega, real, im
6.293263e-01, 1.588497e+00, -2.808720e-01
8.324402e-01, 1.556596e+00, -2.375029e-01
1.106767e+00, 1.533545e+00, -2.007265e-01
1.465296e+00, 1.523144e+00, -1.741841e-01
1.947914e+00, 1.509651e+00, -1.632109e-01
2.563042e+00, 1.491716e+00, -1.558985e-01
3.424066e+00, 1.473815e+00, -1.521537e-01
4.530037e+00, 1.455435e+00, -1.524967e-01
5.992113e+00, 1.437135e+00, -1.602855e-01
7.927565e+00, 1.411870e+00, -1.707664e-01
1.057009e+01, 1.382389e+00, -1.847199e-01
1.391364e+01, 1.346031e+00, -1.986339e-01
1.845393e+01, 1.306159e+00, -2.115074e-01
2.454369e+01, 1.256140e+00, -2.195400e-01
3.255131e+01, 1.207233e+00, -2.206245e-01
4.321071e+01, 1.155500e+00, -2.085469e-01
5.721156e+01, 1.108495e+00, -2.029533e-01
7.575201e+01, 1.075311e+00, -1.796172e-01
1.005888e+02, 1.046833e+00, -1.646683e-01
1.333896e+02, 1.021367e+00, -1.494698e-01
1.765735e+02, 9.997391e-01, -1.373641e-01
2.340678e+02, 9.789428e-01, -1.290099e-01
3.106798e+02, 9.599827e-01, -1.208944e-01
4.111698e+02, 9.406241e-01, -1.140206e-01
5.461295e+02, 9.211558e-01, -1.113407e-01
7.237254e+02, 9.010341e-01, -1.072080e-01
9.582557e+02, 8.838302e-01, -1.051927e-01
1.271695e+03, 8.649987e-01, -9.878036e-02
1.686208e+03, 8.490136e-01, -9.806145e-02
2.234103e+03, 8.306162e-01, -9.251233e-02
2.965431e+03, 8.155282e-01, -8.847244e-02
3.923223e+03, 7.994123e-01, -8.501194e-02
5.210048e+03, 7.869006e-01, -8.062731e-02
6.904879e+03, 7.700734e-01, -7.581320e-02
9.156696e+03, 7.581911e-01, -7.232785e-02
1.214596e+04, 7.444391e-01, -6.765814e-02
1.613231e+04, 7.337769e-01, -6.129969e-02
2.131095e+04, 7.222003e-01, -5.948458e-02
2.827860e+04, 7.112445e-01, -5.415624e-02
3.747491e+04, 7.012106e-01, -5.188709e-02
4.976918e+04, 6.936215e-01, -4.728002e-02
6.585677e+04, 6.865512e-01, -4.428685e-02
8.743691e+04, 6.793734e-01, -4.007265e-02
1.157480e+05, 6.720183e-01, -3.705879e-02
1.534472e+05, 6.646612e-01, -3.445886e-02
2.034181e+05, 6.588270e-01, -3.142262e-02
2.696861e+05, 6.534845e-01, -2.731223e-02
3.575525e+05, 6.476611e-01, -2.526406e-02
4.739878e+05, 6.439036e-01, -2.174965e-02
6.285148e+05, 6.390345e-01, -1.778590e-02
