EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432724
omega, real, im
6.293263e-01, 8.359581e-01, -1.098112e-01
8.324402e-01, 8.230433e-01, -9.044114e-02
1.106767e+00, 8.125880e-01, -7.853492e-02
1.465296e+00, 8.017955e-01, -6.807085e-02
1.947914e+00, 7.943617e-01, -5.916904e-02
2.563042e+00, 7.873114e-01, -5.362674e-02
3.424066e+00, 7.817890e-01, -4.862708e-02
4.530037e+00, 7.766436e-01, -4.639468e-02
5.992113e+00, 7.716342e-01, -4.471581e-02
7.927565e+00, 7.665612e-01, -4.543731e-02
1.057009e+01, 7.609578e-01, -4.709872e-02
1.391364e+01, 7.551639e-01, -5.162052e-02
1.845393e+01, 7.486709e-01, -5.735175e-02
2.454369e+01, 7.422851e-01, -6.472998e-02
3.255131e+01, 7.303395e-01, -7.391118e-02
4.321071e+01, 7.168182e-01, -8.591191e-02
5.721156e+01, 7.059581e-01, -8.797380e-02
7.575201e+01, 6.765683e-01, -1.067095e-01
1.005888e+02, 6.505577e-01, -1.166450e-01
1.333896e+02, 6.270934e-01, -1.169803e-01
1.765735e+02, 6.007494e-01, -1.162410e-01
2.340678e+02, 5.767145e-01, -1.145509e-01
3.106798e+02, 5.556863e-01, -1.115807e-01
4.111698e+02, 5.365160e-01, -1.071308e-01
5.461295e+02, 5.167423e-01, -1.019150e-01
7.237254e+02, 4.994245e-01, -9.884404e-02
9.582557e+02, 4.825960e-01, -9.648753e-02
1.271695e+03, 4.640741e-01, -9.523476e-02
1.686208e+03, 4.478489e-01, -9.310631e-02
2.234103e+03, 4.313802e-01, -9.091963e-02
2.965431e+03, 4.157092e-01, -8.670859e-02
3.923223e+03, 3.988615e-01, -8.525921e-02
5.210048e+03, 3.825329e-01, -8.277013e-02
6.904879e+03, 3.665039e-01, -7.783508e-02
9.156696e+03, 3.539155e-01, -7.497704e-02
1.214596e+04, 3.381638e-01, -7.018323e-02
1.613231e+04, 3.275602e-01, -7.049528e-02
2.131095e+04, 3.160405e-01, -6.303541e-02
2.827860e+04, 3.035800e-01, -5.727192e-02
3.747491e+04, 2.951428e-01, -5.621265e-02
4.976918e+04, 2.848889e-01, -5.110207e-02
6.585677e+04, 2.761800e-01, -4.710472e-02
8.743691e+04, 2.682278e-01, -4.326613e-02
1.157480e+05, 2.589153e-01, -3.965369e-02
1.534472e+05, 2.546979e-01, -3.543199e-02
2.034181e+05, 2.475133e-01, -3.148348e-02
2.696861e+05, 2.406033e-01, -2.809024e-02
3.575525e+05, 2.368379e-01, -2.419594e-02
4.739878e+05, 2.324141e-01, -1.967729e-02
6.285148e+05, 2.248974e-01, -1.615823e-02
