EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402925
omega, real, im
6.293263e-01, 9.707665e-01, -2.438738e-01
8.324402e-01, 9.483998e-01, -2.061508e-01
1.106767e+00, 9.288232e-01, -1.726884e-01
1.465296e+00, 9.147133e-01, -1.522579e-01
1.947914e+00, 9.013297e-01, -1.354843e-01
2.563042e+00, 8.916287e-01, -1.245333e-01
3.424066e+00, 8.779223e-01, -1.181242e-01
4.530037e+00, 8.655931e-01, -1.143406e-01
5.992113e+00, 8.505477e-01, -1.154470e-01
7.927565e+00, 8.361286e-01, -1.177596e-01
1.057009e+01, 8.178235e-01, -1.234827e-01
1.391364e+01, 7.988830e-01, -1.315008e-01
1.845393e+01, 7.749441e-01, -1.418966e-01
2.454369e+01, 7.455878e-01, -1.510659e-01
3.255131e+01, 7.137431e-01, -1.568557e-01
4.321071e+01, 6.737857e-01, -1.585037e-01
5.721156e+01, 6.399196e-01, -1.560652e-01
7.575201e+01, 6.064602e-01, -1.458227e-01
1.005888e+02, 5.789976e-01, -1.311450e-01
1.333896e+02, 5.559998e-01, -1.194812e-01
1.765735e+02, 5.385380e-01, -1.090895e-01
2.340678e+02, 5.208628e-01, -1.018506e-01
3.106798e+02, 5.071236e-01, -9.236696e-02
4.111698e+02, 4.925363e-01, -8.528625e-02
5.461295e+02, 4.776238e-01, -8.019940e-02
7.237254e+02, 4.664500e-01, -7.310100e-02
9.582557e+02, 4.530894e-01, -7.073114e-02
1.271695e+03, 4.449038e-01, -6.408995e-02
1.686208e+03, 4.334740e-01, -6.584485e-02
2.234103e+03, 4.222600e-01, -6.296188e-02
2.965431e+03, 4.093418e-01, -5.809200e-02
3.923223e+03, 4.012113e-01, -5.599084e-02
5.210048e+03, 3.888294e-01, -5.878354e-02
6.904879e+03, 3.823502e-01, -5.287606e-02
9.156696e+03, 3.728985e-01, -4.878763e-02
1.214596e+04, 3.642151e-01, -4.580709e-02
1.613231e+04, 3.557384e-01, -4.155932e-02
2.131095e+04, 3.473289e-01, -4.084823e-02
2.827860e+04, 3.393596e-01, -3.845024e-02
3.747491e+04, 3.331459e-01, -3.681714e-02
4.976918e+04, 3.254389e-01, -3.699755e-02
6.585677e+04, 3.194846e-01, -3.313993e-02
8.743691e+04, 3.165765e-01, -3.391354e-02
1.157480e+05, 3.092323e-01, -3.204854e-02
1.534472e+05, 3.020165e-01, -2.607229e-02
2.034181e+05, 2.956921e-01, -2.642180e-02
2.696861e+05, 2.940138e-01, -2.383413e-02
3.575525e+05, 2.863534e-01, -1.883496e-02
4.739878e+05, 2.835788e-01, -1.784423e-02
6.285148e+05, 2.789890e-01, -1.573890e-02
