EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042923
omega, real, im
6.293263e-01, 1.975491e+00, -4.280309e-01
8.324402e-01, 1.938450e+00, -3.946920e-01
1.106767e+00, 1.887513e+00, -3.765841e-01
1.465296e+00, 1.831490e+00, -3.698590e-01
1.947914e+00, 1.779000e+00, -3.706897e-01
2.563042e+00, 1.725583e+00, -3.864328e-01
3.424066e+00, 1.661513e+00, -4.054666e-01
4.530037e+00, 1.590850e+00, -4.317122e-01
5.992113e+00, 1.504009e+00, -4.546435e-01
7.927565e+00, 1.409365e+00, -4.768764e-01
1.057009e+01, 1.295616e+00, -4.838841e-01
1.391364e+01, 1.190139e+00, -4.739274e-01
1.845393e+01, 1.077264e+00, -4.427263e-01
2.454369e+01, 9.912928e-01, -3.968683e-01
3.255131e+01, 9.126430e-01, -3.425553e-01
4.321071e+01, 8.651141e-01, -2.970099e-01
5.721156e+01, 8.238037e-01, -2.493231e-01
7.575201e+01, 7.965534e-01, -2.196037e-01
1.005888e+02, 7.711771e-01, -1.965859e-01
1.333896e+02, 7.479491e-01, -1.808556e-01
1.765735e+02, 7.276153e-01, -1.707439e-01
2.340678e+02, 7.017668e-01, -1.678403e-01
3.106798e+02, 6.743394e-01, -1.630442e-01
4.111698e+02, 6.474538e-01, -1.605121e-01
5.461295e+02, 6.177308e-01, -1.548792e-01
7.237254e+02, 5.888017e-01, -1.496102e-01
9.582557e+02, 5.619816e-01, -1.451323e-01
1.271695e+03, 5.378361e-01, -1.383003e-01
1.686208e+03, 5.115880e-01, -1.309040e-01
2.234103e+03, 4.888476e-01, -1.261608e-01
2.965431e+03, 4.667557e-01, -1.188921e-01
3.923223e+03, 4.454188e-01, -1.102217e-01
5.210048e+03, 4.293671e-01, -1.053187e-01
6.904879e+03, 4.120078e-01, -9.622773e-02
9.156696e+03, 3.937845e-01, -9.102067e-02
1.214596e+04, 3.788789e-01, -8.269230e-02
1.613231e+04, 3.645111e-01, -7.886128e-02
2.131095e+04, 3.509265e-01, -7.243556e-02
2.827860e+04, 3.407037e-01, -6.884351e-02
3.747491e+04, 3.299665e-01, -6.206755e-02
4.976918e+04, 3.179886e-01, -5.834571e-02
6.585677e+04, 3.087295e-01, -5.138909e-02
8.743691e+04, 2.992669e-01, -4.796773e-02
1.157480e+05, 2.914168e-01, -4.286771e-02
1.534472e+05, 2.845877e-01, -4.186618e-02
2.034181e+05, 2.758206e-01, -3.561072e-02
2.696861e+05, 2.700375e-01, -3.090625e-02
3.575525e+05, 2.648702e-01, -2.683646e-02
4.739878e+05, 2.578644e-01, -2.393878e-02
6.285148e+05, 2.516851e-01, -1.646294e-02
