EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391994
omega, real, im
6.293263e-01, 1.136472e+00, -1.381205e-01
8.324402e-01, 1.122860e+00, -1.184059e-01
1.106767e+00, 1.109841e+00, -1.063335e-01
1.465296e+00, 1.097412e+00, -9.471604e-02
1.947914e+00, 1.087216e+00, -8.769050e-02
2.563042e+00, 1.076468e+00, -8.276489e-02
3.424066e+00, 1.067293e+00, -7.950336e-02
4.530037e+00, 1.057103e+00, -7.958369e-02
5.992113e+00, 1.047566e+00, -8.163725e-02
7.927565e+00, 1.036460e+00, -8.647977e-02
1.057009e+01, 1.025307e+00, -9.349545e-02
1.391364e+01, 1.011298e+00, -1.036910e-01
1.845393e+01, 9.952359e-01, -1.159205e-01
2.454369e+01, 9.699302e-01, -1.307850e-01
3.255131e+01, 9.462655e-01, -1.444060e-01
4.321071e+01, 9.134809e-01, -1.567347e-01
5.721156e+01, 8.789276e-01, -1.637782e-01
7.575201e+01, 8.406524e-01, -1.673196e-01
1.005888e+02, 8.046138e-01, -1.614622e-01
1.333896e+02, 7.705041e-01, -1.563004e-01
1.765735e+02, 7.414258e-01, -1.471835e-01
2.340678e+02, 7.172068e-01, -1.391877e-01
3.106798e+02, 6.931633e-01, -1.332952e-01
4.111698e+02, 6.708274e-01, -1.263724e-01
5.461295e+02, 6.490702e-01, -1.208914e-01
7.237254e+02, 6.289408e-01, -1.160334e-01
9.582557e+02, 6.103519e-01, -1.113665e-01
1.271695e+03, 5.909492e-01, -1.067201e-01
1.686208e+03, 5.730010e-01, -1.022814e-01
2.234103e+03, 5.539038e-01, -9.873480e-02
2.965431e+03, 5.364703e-01, -9.486929e-02
3.923223e+03, 5.191210e-01, -9.140275e-02
5.210048e+03, 5.031689e-01, -8.887257e-02
6.904879e+03, 4.887234e-01, -8.376665e-02
9.156696e+03, 4.734598e-01, -7.892575e-02
1.214596e+04, 4.600242e-01, -7.773244e-02
1.613231e+04, 4.457112e-01, -7.106673e-02
2.131095e+04, 4.345794e-01, -6.720104e-02
2.827860e+04, 4.217041e-01, -6.424933e-02
3.747491e+04, 4.126512e-01, -5.996671e-02
4.976918e+04, 4.012984e-01, -5.583866e-02
6.585677e+04, 3.921382e-01, -5.189703e-02
8.743691e+04, 3.839566e-01, -4.906223e-02
1.157480e+05, 3.741972e-01, -4.503730e-02
1.534472e+05, 3.654029e-01, -4.087110e-02
2.034181e+05, 3.586619e-01, -3.777958e-02
2.696861e+05, 3.522509e-01, -3.432075e-02
3.575525e+05, 3.469098e-01, -3.199417e-02
4.739878e+05, 3.402551e-01, -2.729209e-02
6.285148e+05, 3.347079e-01, -2.479470e-02
