EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390186
omega, real, im
6.293263e-01, 1.067113e+00, -2.273108e-01
8.324402e-01, 1.051538e+00, -1.913039e-01
1.106767e+00, 1.032599e+00, -1.631315e-01
1.465296e+00, 1.018041e+00, -1.414391e-01
1.947914e+00, 1.002683e+00, -1.254511e-01
2.563042e+00, 9.918147e-01, -1.129922e-01
3.424066e+00, 9.803376e-01, -1.072820e-01
4.530037e+00, 9.681653e-01, -1.034584e-01
5.992113e+00, 9.564806e-01, -1.044357e-01
7.927565e+00, 9.435933e-01, -1.069644e-01
1.057009e+01, 9.290698e-01, -1.148087e-01
1.391364e+01, 9.111266e-01, -1.245073e-01
1.845393e+01, 8.892158e-01, -1.367220e-01
2.454369e+01, 8.596571e-01, -1.484720e-01
3.255131e+01, 8.269824e-01, -1.586666e-01
4.321071e+01, 7.900925e-01, -1.639046e-01
5.721156e+01, 7.558268e-01, -1.691997e-01
7.575201e+01, 7.173482e-01, -1.554530e-01
1.005888e+02, 6.876965e-01, -1.419930e-01
1.333896e+02, 6.626709e-01, -1.293728e-01
1.765735e+02, 6.409632e-01, -1.200411e-01
2.340678e+02, 6.222667e-01, -1.103204e-01
3.106798e+02, 6.042696e-01, -1.026722e-01
4.111698e+02, 5.894158e-01, -9.733761e-02
5.461295e+02, 5.734624e-01, -9.193710e-02
7.237254e+02, 5.585449e-01, -8.574209e-02
9.582557e+02, 5.447023e-01, -8.182908e-02
1.271695e+03, 5.310290e-01, -7.747073e-02
1.686208e+03, 5.182580e-01, -7.364670e-02
2.234103e+03, 5.062009e-01, -7.019441e-02
2.965431e+03, 4.927827e-01, -6.731416e-02
3.923223e+03, 4.825569e-01, -6.509969e-02
5.210048e+03, 4.704798e-01, -6.059007e-02
6.904879e+03, 4.594853e-01, -5.723670e-02
9.156696e+03, 4.486797e-01, -5.503406e-02
1.214596e+04, 4.387288e-01, -5.064069e-02
1.613231e+04, 4.308610e-01, -5.008401e-02
2.131095e+04, 4.229973e-01, -4.667909e-02
2.827860e+04, 4.150127e-01, -4.464254e-02
3.747491e+04, 4.075181e-01, -4.118001e-02
4.976918e+04, 3.995226e-01, -3.923329e-02
6.585677e+04, 3.922575e-01, -3.707644e-02
8.743691e+04, 3.869720e-01, -3.468639e-02
1.157480e+05, 3.811089e-01, -3.277410e-02
1.534472e+05, 3.750237e-01, -3.275276e-02
2.034181e+05, 3.704600e-01, -2.954368e-02
2.696861e+05, 3.637556e-01, -2.639988e-02
3.575525e+05, 3.574472e-01, -2.354723e-02
4.739878e+05, 3.531656e-01, -2.211987e-02
6.285148e+05, 3.465749e-01, -2.003289e-02
