EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043019
omega, real, im
6.293263e-01, 9.642996e-01, -4.190873e-01
8.324402e-01, 9.458745e-01, -3.402737e-01
1.106767e+00, 9.247729e-01, -2.811400e-01
1.465296e+00, 9.067567e-01, -2.360656e-01
1.947914e+00, 8.867018e-01, -2.004982e-01
2.563042e+00, 8.711976e-01, -1.734875e-01
3.424066e+00, 8.554280e-01, -1.564733e-01
4.530037e+00, 8.399684e-01, -1.439219e-01
5.992113e+00, 8.243560e-01, -1.382203e-01
7.927565e+00, 8.075170e-01, -1.352185e-01
1.057009e+01, 7.899171e-01, -1.378355e-01
1.391364e+01, 7.690144e-01, -1.426321e-01
1.845393e+01, 7.459333e-01, -1.499521e-01
2.454369e+01, 7.169011e-01, -1.579633e-01
3.255131e+01, 6.844622e-01, -1.643377e-01
4.321071e+01, 6.478375e-01, -1.641977e-01
5.721156e+01, 6.124425e-01, -1.630223e-01
7.575201e+01, 5.796355e-01, -1.541025e-01
1.005888e+02, 5.494364e-01, -1.447015e-01
1.333896e+02, 5.239592e-01, -1.347098e-01
1.765735e+02, 5.031221e-01, -1.253294e-01
2.340678e+02, 4.844319e-01, -1.180903e-01
3.106798e+02, 4.654061e-01, -1.133937e-01
4.111698e+02, 4.466454e-01, -1.103173e-01
5.461295e+02, 4.276374e-01, -1.057793e-01
7.237254e+02, 4.113264e-01, -1.007506e-01
9.582557e+02, 3.931161e-01, -9.720643e-02
1.271695e+03, 3.740619e-01, -9.382994e-02
1.686208e+03, 3.584910e-01, -8.967433e-02
2.234103e+03, 3.422380e-01, -8.688430e-02
2.965431e+03, 3.270009e-01, -8.119398e-02
3.923223e+03, 3.126388e-01, -7.744641e-02
5.210048e+03, 2.996283e-01, -7.332616e-02
6.904879e+03, 2.874788e-01, -6.820386e-02
9.156696e+03, 2.772490e-01, -6.389747e-02
1.214596e+04, 2.658371e-01, -6.040794e-02
1.613231e+04, 2.545891e-01, -5.752358e-02
2.131095e+04, 2.446858e-01, -5.342668e-02
2.827860e+04, 2.347267e-01, -4.937639e-02
3.747491e+04, 2.267696e-01, -4.603754e-02
4.976918e+04, 2.209516e-01, -4.283073e-02
6.585677e+04, 2.131136e-01, -4.060544e-02
8.743691e+04, 2.066774e-01, -3.988444e-02
1.157480e+05, 2.001408e-01, -3.482399e-02
1.534472e+05, 1.954491e-01, -3.473724e-02
2.034181e+05, 1.896192e-01, -3.116124e-02
2.696861e+05, 1.861171e-01, -3.131194e-02
3.575525e+05, 1.812806e-01, -2.961863e-02
4.739878e+05, 1.766452e-01, -3.022541e-02
6.285148e+05, 1.711850e-01, -3.115672e-02
