EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423104
omega, real, im
6.293263e-01, 1.598627e+00, -4.005891e-01
8.324402e-01, 1.569834e+00, -3.343991e-01
1.106767e+00, 1.541975e+00, -2.867749e-01
1.465296e+00, 1.522763e+00, -2.503688e-01
1.947914e+00, 1.500495e+00, -2.279280e-01
2.563042e+00, 1.477116e+00, -2.106958e-01
3.424066e+00, 1.454327e+00, -2.025743e-01
4.530037e+00, 1.429132e+00, -2.013344e-01
5.992113e+00, 1.403550e+00, -2.070176e-01
7.927565e+00, 1.371293e+00, -2.159104e-01
1.057009e+01, 1.334545e+00, -2.303188e-01
1.391364e+01, 1.289393e+00, -2.442065e-01
1.845393e+01, 1.237940e+00, -2.549872e-01
2.454369e+01, 1.180279e+00, -2.604332e-01
3.255131e+01, 1.119051e+00, -2.532156e-01
4.321071e+01, 1.063786e+00, -2.364736e-01
5.721156e+01, 1.053254e+00, -2.115583e-01
7.575201e+01, 9.807370e-01, -1.927314e-01
1.005888e+02, 9.532865e-01, -1.724888e-01
1.333896e+02, 9.291392e-01, -1.573342e-01
1.765735e+02, 9.068804e-01, -1.453986e-01
2.340678e+02, 8.857315e-01, -1.399246e-01
3.106798e+02, 8.614192e-01, -1.332337e-01
4.111698e+02, 8.418328e-01, -1.281582e-01
5.461295e+02, 8.181385e-01, -1.238585e-01
7.237254e+02, 7.961631e-01, -1.187897e-01
9.582557e+02, 7.765054e-01, -1.135644e-01
1.271695e+03, 7.548190e-01, -1.081090e-01
1.686208e+03, 7.367830e-01, -1.034834e-01
2.234103e+03, 7.198663e-01, -9.691633e-02
2.965431e+03, 7.006659e-01, -9.393880e-02
3.923223e+03, 6.870916e-01, -8.657938e-02
5.210048e+03, 6.716472e-01, -8.214483e-02
6.904879e+03, 6.581003e-01, -7.427214e-02
9.156696e+03, 6.440255e-01, -7.081290e-02
1.214596e+04, 6.326767e-01, -6.518117e-02
1.613231e+04, 6.196541e-01, -6.248593e-02
2.131095e+04, 6.092495e-01, -5.821112e-02
2.827860e+04, 6.026579e-01, -5.465005e-02
3.747491e+04, 5.916331e-01, -5.075410e-02
4.976918e+04, 5.834246e-01, -4.906067e-02
6.585677e+04, 5.750439e-01, -4.349713e-02
8.743691e+04, 5.677449e-01, -4.115335e-02
1.157480e+05, 5.605441e-01, -3.725886e-02
1.534472e+05, 5.543876e-01, -3.359514e-02
2.034181e+05, 5.471368e-01, -3.009841e-02
2.696861e+05, 5.432304e-01, -2.939457e-02
3.575525e+05, 5.375909e-01, -2.606525e-02
4.739878e+05, 5.329236e-01, -2.203681e-02
6.285148e+05, 5.269684e-01, -1.673720e-02
