EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0371039
omega, real, im
6.293263e-01, 1.511245e+00, -2.857001e-01
8.324402e-01, 1.482528e+00, -2.559117e-01
1.106767e+00, 1.447517e+00, -2.368393e-01
1.465296e+00, 1.413320e+00, -2.213999e-01
1.947914e+00, 1.383840e+00, -2.150476e-01
2.563042e+00, 1.353624e+00, -2.144328e-01
3.424066e+00, 1.323176e+00, -2.172474e-01
4.530037e+00, 1.289214e+00, -2.267832e-01
5.992113e+00, 1.253102e+00, -2.380669e-01
7.927565e+00, 1.209783e+00, -2.552674e-01
1.057009e+01, 1.159148e+00, -2.698900e-01
1.391364e+01, 1.102139e+00, -2.835386e-01
1.845393e+01, 1.037199e+00, -2.861285e-01
2.454369e+01, 9.676334e-01, -2.814378e-01
3.255131e+01, 9.084125e-01, -2.603055e-01
4.321071e+01, 8.524352e-01, -2.369491e-01
5.721156e+01, 8.141093e-01, -2.103025e-01
7.575201e+01, 7.803863e-01, -1.814340e-01
1.005888e+02, 7.560923e-01, -1.576693e-01
1.333896e+02, 7.356242e-01, -1.414856e-01
1.765735e+02, 7.186621e-01, -1.280318e-01
2.340678e+02, 7.029284e-01, -1.193241e-01
3.106798e+02, 6.837946e-01, -1.120679e-01
4.111698e+02, 6.660588e-01, -1.067624e-01
5.461295e+02, 6.486771e-01, -1.010723e-01
7.237254e+02, 6.329792e-01, -9.725273e-02
9.582557e+02, 6.176797e-01, -9.303607e-02
1.271695e+03, 6.008309e-01, -8.953254e-02
1.686208e+03, 5.850533e-01, -8.565500e-02
2.234103e+03, 5.695896e-01, -8.168183e-02
2.965431e+03, 5.552425e-01, -7.731637e-02
3.923223e+03, 5.428606e-01, -7.315535e-02
5.210048e+03, 5.294849e-01, -6.916928e-02
6.904879e+03, 5.168836e-01, -6.495723e-02
9.156696e+03, 5.054845e-01, -6.275655e-02
1.214596e+04, 4.969894e-01, -5.919491e-02
1.613231e+04, 4.853980e-01, -5.693084e-02
2.131095e+04, 4.751449e-01, -5.280545e-02
2.827860e+04, 4.668151e-01, -5.076492e-02
3.747491e+04, 4.582587e-01, -4.862932e-02
4.976918e+04, 4.486857e-01, -4.648773e-02
6.585677e+04, 4.429185e-01, -4.356533e-02
8.743691e+04, 4.337926e-01, -4.162322e-02
1.157480e+05, 4.256441e-01, -4.112406e-02
1.534472e+05, 4.195761e-01, -3.853510e-02
2.034181e+05, 4.117371e-01, -3.553832e-02
2.696861e+05, 4.051166e-01, -3.388032e-02
3.575525e+05, 3.981229e-01, -3.077865e-02
4.739878e+05, 3.924785e-01, -2.870852e-02
6.285148e+05, 3.847963e-01, -2.437509e-02
