EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419672
omega, real, im
6.293263e-01, 1.809266e+00, -2.935832e-01
8.324402e-01, 1.783698e+00, -2.580401e-01
1.106767e+00, 1.761408e+00, -2.384643e-01
1.465296e+00, 1.735909e+00, -2.261364e-01
1.947914e+00, 1.712429e+00, -2.210314e-01
2.563042e+00, 1.685002e+00, -2.240131e-01
3.424066e+00, 1.655776e+00, -2.324902e-01
4.530037e+00, 1.622530e+00, -2.502597e-01
5.992113e+00, 1.582235e+00, -2.716908e-01
7.927565e+00, 1.532086e+00, -2.981420e-01
1.057009e+01, 1.467484e+00, -3.226213e-01
1.391364e+01, 1.395324e+00, -3.429174e-01
1.845393e+01, 1.312724e+00, -3.459531e-01
2.454369e+01, 1.228938e+00, -3.399747e-01
3.255131e+01, 1.154908e+00, -3.060152e-01
4.321071e+01, 1.090961e+00, -2.762470e-01
5.721156e+01, 1.041626e+00, -2.501688e-01
7.575201e+01, 1.016538e+00, -2.136195e-01
1.005888e+02, 9.877080e-01, -1.919180e-01
1.333896e+02, 9.635410e-01, -1.749118e-01
1.765735e+02, 9.399171e-01, -1.671157e-01
2.340678e+02, 9.141877e-01, -1.620338e-01
3.106798e+02, 8.904172e-01, -1.544958e-01
4.111698e+02, 8.624643e-01, -1.507635e-01
5.461295e+02, 8.351938e-01, -1.461856e-01
7.237254e+02, 8.112381e-01, -1.410736e-01
9.582557e+02, 7.850657e-01, -1.364675e-01
1.271695e+03, 7.590060e-01, -1.288037e-01
1.686208e+03, 7.377134e-01, -1.213064e-01
2.234103e+03, 7.161462e-01, -1.154862e-01
2.965431e+03, 6.943646e-01, -1.112414e-01
3.923223e+03, 6.769522e-01, -1.035601e-01
5.210048e+03, 6.586185e-01, -9.691095e-02
6.904879e+03, 6.424649e-01, -9.201530e-02
9.156696e+03, 6.262275e-01, -8.542014e-02
1.214596e+04, 6.133984e-01, -8.102018e-02
1.613231e+04, 5.998054e-01, -7.404967e-02
2.131095e+04, 5.862285e-01, -6.890689e-02
2.827860e+04, 5.735857e-01, -6.614728e-02
3.747491e+04, 5.630689e-01, -5.986404e-02
4.976918e+04, 5.520706e-01, -5.584418e-02
6.585677e+04, 5.418461e-01, -5.102582e-02
8.743691e+04, 5.342611e-01, -4.863779e-02
1.157480e+05, 5.266892e-01, -4.438661e-02
1.534472e+05, 5.177103e-01, -4.180852e-02
2.034181e+05, 5.118431e-01, -3.421256e-02
2.696861e+05, 5.061237e-01, -3.227638e-02
3.575525e+05, 5.000516e-01, -2.816387e-02
4.739878e+05, 4.940277e-01, -2.575506e-02
6.285148e+05, 4.887847e-01, -1.995420e-02
