EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384555
omega, real, im
6.293263e-01, 1.994047e+00, -4.187597e-01
8.324402e-01, 1.949175e+00, -3.908064e-01
1.106767e+00, 1.898213e+00, -3.738603e-01
1.465296e+00, 1.847518e+00, -3.628281e-01
1.947914e+00, 1.790306e+00, -3.647175e-01
2.563042e+00, 1.732998e+00, -3.697379e-01
3.424066e+00, 1.669647e+00, -3.847714e-01
4.530037e+00, 1.599600e+00, -4.000294e-01
5.992113e+00, 1.525591e+00, -4.249324e-01
7.927565e+00, 1.434622e+00, -4.420829e-01
1.057009e+01, 1.335609e+00, -4.539474e-01
1.391364e+01, 1.229310e+00, -4.458916e-01
1.845393e+01, 1.130606e+00, -4.222718e-01
2.454369e+01, 1.037370e+00, -3.835292e-01
3.255131e+01, 9.699466e-01, -3.330081e-01
4.321071e+01, 9.139115e-01, -2.774219e-01
5.721156e+01, 8.750753e-01, -2.411809e-01
7.575201e+01, 8.469046e-01, -2.102497e-01
1.005888e+02, 8.253611e-01, -1.841341e-01
1.333896e+02, 8.035033e-01, -1.651491e-01
1.765735e+02, 7.848649e-01, -1.545909e-01
2.340678e+02, 7.640865e-01, -1.461186e-01
3.106798e+02, 7.408075e-01, -1.408357e-01
4.111698e+02, 7.167739e-01, -1.346387e-01
5.461295e+02, 6.953810e-01, -1.305223e-01
7.237254e+02, 6.721005e-01, -1.268348e-01
9.582557e+02, 6.499232e-01, -1.201579e-01
1.271695e+03, 6.265836e-01, -1.161720e-01
1.686208e+03, 6.076160e-01, -1.115658e-01
2.234103e+03, 5.882980e-01, -1.040314e-01
2.965431e+03, 5.698284e-01, -9.798845e-02
3.923223e+03, 5.531800e-01, -9.233841e-02
5.210048e+03, 5.374368e-01, -8.805215e-02
6.904879e+03, 5.219793e-01, -8.248268e-02
9.156696e+03, 5.086185e-01, -7.681875e-02
1.214596e+04, 4.969740e-01, -7.171423e-02
1.613231e+04, 4.841564e-01, -6.825528e-02
2.131095e+04, 4.708883e-01, -6.435214e-02
2.827860e+04, 4.605592e-01, -6.121649e-02
3.747491e+04, 4.497198e-01, -5.903614e-02
4.976918e+04, 4.418187e-01, -5.522332e-02
6.585677e+04, 4.307535e-01, -5.111037e-02
8.743691e+04, 4.227340e-01, -4.986319e-02
1.157480e+05, 4.133913e-01, -4.525714e-02
1.534472e+05, 4.062328e-01, -4.265914e-02
2.034181e+05, 3.995052e-01, -3.946606e-02
2.696861e+05, 3.898264e-01, -3.548971e-02
3.575525e+05, 3.837567e-01, -3.324455e-02
4.739878e+05, 3.763987e-01, -2.970998e-02
6.285148e+05, 3.691503e-01, -2.595882e-02
