EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044355
omega, real, im
6.293263e-01, 1.055255e+00, -1.232260e-01
8.324402e-01, 1.039962e+00, -1.038826e-01
1.106767e+00, 1.028990e+00, -9.171879e-02
1.465296e+00, 1.020170e+00, -7.980083e-02
1.947914e+00, 1.013486e+00, -7.128084e-02
2.563042e+00, 1.004740e+00, -6.420332e-02
3.424066e+00, 9.979540e-01, -5.821845e-02
4.530037e+00, 9.904756e-01, -5.507632e-02
5.992113e+00, 9.835139e-01, -5.264605e-02
7.927565e+00, 9.772072e-01, -5.187982e-02
1.057009e+01, 9.703792e-01, -5.189973e-02
1.391364e+01, 9.637547e-01, -5.452757e-02
1.845393e+01, 9.562199e-01, -5.855608e-02
2.454369e+01, 9.520239e-01, -6.227087e-02
3.255131e+01, 9.408604e-01, -7.184789e-02
4.321071e+01, 9.288602e-01, -8.267435e-02
5.721156e+01, 9.208004e-01, -9.649626e-02
7.575201e+01, 8.978361e-01, -1.049760e-01
1.005888e+02, 8.727339e-01, -1.171257e-01
1.333896e+02, 8.471891e-01, -1.270385e-01
1.765735e+02, 8.195528e-01, -1.312152e-01
2.340678e+02, 7.894412e-01, -1.336738e-01
3.106798e+02, 7.652749e-01, -1.315235e-01
4.111698e+02, 7.370414e-01, -1.270899e-01
5.461295e+02, 7.129335e-01, -1.262552e-01
7.237254e+02, 6.893552e-01, -1.202874e-01
9.582557e+02, 6.678430e-01, -1.169932e-01
1.271695e+03, 6.460208e-01, -1.125925e-01
1.686208e+03, 6.257627e-01, -1.109622e-01
2.234103e+03, 6.066602e-01, -1.039031e-01
2.965431e+03, 5.855532e-01, -1.021815e-01
3.923223e+03, 5.691492e-01, -9.583005e-02
5.210048e+03, 5.529613e-01, -9.121762e-02
6.904879e+03, 5.376246e-01, -8.448746e-02
9.156696e+03, 5.219127e-01, -7.981618e-02
1.214596e+04, 5.070753e-01, -7.475051e-02
1.613231e+04, 4.950396e-01, -7.051814e-02
2.131095e+04, 4.830539e-01, -6.696543e-02
2.827860e+04, 4.722355e-01, -5.969762e-02
3.747491e+04, 4.612988e-01, -5.617674e-02
4.976918e+04, 4.534254e-01, -5.184031e-02
6.585677e+04, 4.435493e-01, -4.694222e-02
8.743691e+04, 4.355923e-01, -4.238107e-02
1.157480e+05, 4.296326e-01, -4.034641e-02
1.534472e+05, 4.230906e-01, -3.440323e-02
2.034181e+05, 4.183865e-01, -3.315883e-02
2.696861e+05, 4.106956e-01, -2.895881e-02
3.575525e+05, 4.071403e-01, -2.640857e-02
4.739878e+05, 4.020152e-01, -2.284706e-02
6.285148e+05, 3.997836e-01, -2.323856e-02
