EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390501
omega, real, im
6.293263e-01, 9.151025e-01, -1.149035e-01
8.324402e-01, 9.030603e-01, -9.467792e-02
1.106767e+00, 8.960730e-01, -7.995257e-02
1.465296e+00, 8.884058e-01, -7.124487e-02
1.947914e+00, 8.809884e-01, -6.269841e-02
2.563042e+00, 8.751513e-01, -5.804255e-02
3.424066e+00, 8.675538e-01, -5.441181e-02
4.530037e+00, 8.617626e-01, -5.295546e-02
5.992113e+00, 8.548049e-01, -5.329796e-02
7.927565e+00, 8.482742e-01, -5.513948e-02
1.057009e+01, 8.409256e-01, -5.883953e-02
1.391364e+01, 8.331606e-01, -6.361581e-02
1.845393e+01, 8.230416e-01, -7.107073e-02
2.454369e+01, 8.123639e-01, -7.841004e-02
3.255131e+01, 7.983426e-01, -9.039135e-02
4.321071e+01, 7.802069e-01, -1.017575e-01
5.721156e+01, 7.600900e-01, -1.113504e-01
7.575201e+01, 7.326756e-01, -1.192323e-01
1.005888e+02, 7.045196e-01, -1.245175e-01
1.333896e+02, 6.774337e-01, -1.220752e-01
1.765735e+02, 6.509690e-01, -1.178270e-01
2.340678e+02, 6.281180e-01, -1.129577e-01
3.106798e+02, 6.076192e-01, -1.076170e-01
4.111698e+02, 5.871322e-01, -1.002854e-01
5.461295e+02, 5.708603e-01, -9.463679e-02
7.237254e+02, 5.536129e-01, -8.841044e-02
9.582557e+02, 5.397882e-01, -8.485757e-02
1.271695e+03, 5.265983e-01, -8.115773e-02
1.686208e+03, 5.125464e-01, -7.813966e-02
2.234103e+03, 5.008291e-01, -7.451615e-02
2.965431e+03, 4.866401e-01, -7.227965e-02
3.923223e+03, 4.751736e-01, -6.902336e-02
5.210048e+03, 4.625182e-01, -6.708469e-02
6.904879e+03, 4.521517e-01, -6.489085e-02
9.156696e+03, 4.400382e-01, -6.086581e-02
1.214596e+04, 4.297110e-01, -5.987879e-02
1.613231e+04, 4.185870e-01, -5.504788e-02
2.131095e+04, 4.078566e-01, -5.395403e-02
2.827860e+04, 3.984257e-01, -5.088324e-02
3.747491e+04, 3.895439e-01, -4.838835e-02
4.976918e+04, 3.811268e-01, -4.620015e-02
6.585677e+04, 3.736306e-01, -4.321565e-02
8.743691e+04, 3.659412e-01, -4.016473e-02
1.157480e+05, 3.585925e-01, -3.732616e-02
1.534472e+05, 3.527209e-01, -3.551052e-02
2.034181e+05, 3.485794e-01, -3.488920e-02
2.696861e+05, 3.396634e-01, -2.946354e-02
3.575525e+05, 3.346236e-01, -2.783398e-02
4.739878e+05, 3.296606e-01, -2.454080e-02
6.285148e+05, 3.243605e-01, -2.067741e-02
