EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402278
omega, real, im
6.293263e-01, 5.651242e-01, -8.786290e-02
8.324402e-01, 5.569842e-01, -7.383341e-02
1.106767e+00, 5.504819e-01, -6.114208e-02
1.465296e+00, 5.444666e-01, -5.329613e-02
1.947914e+00, 5.380048e-01, -4.556995e-02
2.563042e+00, 5.340936e-01, -3.997117e-02
3.424066e+00, 5.293931e-01, -3.578039e-02
4.530037e+00, 5.264129e-01, -3.204820e-02
5.992113e+00, 5.228647e-01, -3.040906e-02
7.927565e+00, 5.197636e-01, -2.881135e-02
1.057009e+01, 5.161928e-01, -2.780323e-02
1.391364e+01, 5.132901e-01, -2.789792e-02
1.845393e+01, 5.101000e-01, -2.899204e-02
2.454369e+01, 5.043964e-01, -2.888628e-02
3.255131e+01, 5.027745e-01, -3.479985e-02
4.321071e+01, 4.968433e-01, -3.666660e-02
5.721156e+01, 4.880109e-01, -4.220937e-02
7.575201e+01, 4.846820e-01, -4.915914e-02
1.005888e+02, 4.747010e-01, -5.593414e-02
1.333896e+02, 4.616881e-01, -5.899144e-02
1.765735e+02, 4.501387e-01, -6.543421e-02
2.340678e+02, 4.353654e-01, -6.773858e-02
3.106798e+02, 4.179746e-01, -6.720687e-02
4.111698e+02, 4.035307e-01, -6.429415e-02
5.461295e+02, 3.926131e-01, -6.177161e-02
7.237254e+02, 3.797076e-01, -5.749964e-02
9.582557e+02, 3.681957e-01, -5.084462e-02
1.271695e+03, 3.605389e-01, -4.726387e-02
1.686208e+03, 3.524289e-01, -4.355799e-02
2.234103e+03, 3.456300e-01, -4.087451e-02
2.965431e+03, 3.401052e-01, -4.078661e-02
3.923223e+03, 3.343556e-01, -3.749788e-02
5.210048e+03, 3.268813e-01, -3.505449e-02
6.904879e+03, 3.201912e-01, -3.013360e-02
9.156696e+03, 3.145697e-01, -3.025959e-02
1.214596e+04, 3.120517e-01, -3.037253e-02
1.613231e+04, 3.050420e-01, -2.989614e-02
2.131095e+04, 2.983138e-01, -3.015161e-02
2.827860e+04, 2.947776e-01, -2.689108e-02
3.747491e+04, 2.903685e-01, -2.686700e-02
4.976918e+04, 2.854469e-01, -2.481033e-02
6.585677e+04, 2.799540e-01, -2.456905e-02
8.743691e+04, 2.758566e-01, -2.468048e-02
1.157480e+05, 2.732250e-01, -2.244732e-02
1.534472e+05, 2.695688e-01, -1.989378e-02
2.034181e+05, 2.639582e-01, -1.944207e-02
2.696861e+05, 2.600535e-01, -1.864034e-02
3.575525e+05, 2.567841e-01, -1.590687e-02
4.739878e+05, 2.522169e-01, -1.568010e-02
6.285148e+05, 2.468138e-01, -1.212882e-02
