EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382372
omega, real, im
6.293263e-01, 1.090554e+00, -4.431889e-01
8.324402e-01, 1.069991e+00, -3.582978e-01
1.106767e+00, 1.051989e+00, -2.912118e-01
1.465296e+00, 1.037684e+00, -2.460662e-01
1.947914e+00, 1.018788e+00, -2.134161e-01
2.563042e+00, 1.001900e+00, -1.890772e-01
3.424066e+00, 9.829350e-01, -1.710202e-01
4.530037e+00, 9.662808e-01, -1.582093e-01
5.992113e+00, 9.481865e-01, -1.540934e-01
7.927565e+00, 9.301939e-01, -1.524863e-01
1.057009e+01, 9.087200e-01, -1.567632e-01
1.391364e+01, 8.849770e-01, -1.624385e-01
1.845393e+01, 8.562519e-01, -1.730011e-01
2.454369e+01, 8.203998e-01, -1.815437e-01
3.255131e+01, 7.823874e-01, -1.883903e-01
4.321071e+01, 7.399728e-01, -1.864124e-01
5.721156e+01, 6.985850e-01, -1.793120e-01
7.575201e+01, 6.613267e-01, -1.683357e-01
1.005888e+02, 6.319985e-01, -1.542886e-01
1.333896e+02, 6.064847e-01, -1.389616e-01
1.765735e+02, 5.851682e-01, -1.291259e-01
2.340678e+02, 5.659835e-01, -1.207501e-01
3.106798e+02, 5.473524e-01, -1.144924e-01
4.111698e+02, 5.292810e-01, -1.088142e-01
5.461295e+02, 5.116236e-01, -1.037607e-01
7.237254e+02, 4.936908e-01, -9.845187e-02
9.582557e+02, 4.765006e-01, -9.315523e-02
1.271695e+03, 4.600893e-01, -8.976139e-02
1.686208e+03, 4.441255e-01, -8.534052e-02
2.234103e+03, 4.298012e-01, -8.017810e-02
2.965431e+03, 4.156848e-01, -7.509635e-02
3.923223e+03, 4.017239e-01, -7.060678e-02
5.210048e+03, 3.905925e-01, -6.600962e-02
6.904879e+03, 3.801060e-01, -6.020866e-02
9.156696e+03, 3.693786e-01, -5.823367e-02
1.214596e+04, 3.610646e-01, -5.279773e-02
1.613231e+04, 3.527256e-01, -5.003888e-02
2.131095e+04, 3.443582e-01, -4.742512e-02
2.827860e+04, 3.365857e-01, -4.531522e-02
3.747491e+04, 3.288713e-01, -4.188868e-02
4.976918e+04, 3.220118e-01, -4.062700e-02
6.585677e+04, 3.158274e-01, -3.794501e-02
8.743691e+04, 3.094586e-01, -3.573855e-02
1.157480e+05, 3.035856e-01, -3.550568e-02
1.534472e+05, 2.972772e-01, -3.220218e-02
2.034181e+05, 2.915459e-01, -3.211567e-02
2.696861e+05, 2.856387e-01, -2.964070e-02
3.575525e+05, 2.806460e-01, -2.986994e-02
4.739878e+05, 2.748222e-01, -2.868629e-02
6.285148e+05, 2.691905e-01, -2.759166e-02
