EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409814
omega, real, im
6.293263e-01, 1.325472e+00, -2.711469e-01
8.324402e-01, 1.305420e+00, -2.255193e-01
1.106767e+00, 1.287941e+00, -1.964101e-01
1.465296e+00, 1.270186e+00, -1.730439e-01
1.947914e+00, 1.256372e+00, -1.566077e-01
2.563042e+00, 1.240348e+00, -1.468675e-01
3.424066e+00, 1.224765e+00, -1.404877e-01
4.530037e+00, 1.208053e+00, -1.416453e-01
5.992113e+00, 1.190309e+00, -1.459492e-01
7.927565e+00, 1.169428e+00, -1.555006e-01
1.057009e+01, 1.144007e+00, -1.677967e-01
1.391364e+01, 1.114765e+00, -1.843483e-01
1.845393e+01, 1.075827e+00, -1.989971e-01
2.454369e+01, 1.032224e+00, -2.105609e-01
3.255131e+01, 9.804940e-01, -2.149168e-01
4.321071e+01, 9.280505e-01, -2.102074e-01
5.721156e+01, 8.935586e-01, -2.003051e-01
7.575201e+01, 8.479954e-01, -1.777475e-01
1.005888e+02, 8.168731e-01, -1.605571e-01
1.333896e+02, 7.922378e-01, -1.455634e-01
1.765735e+02, 7.739397e-01, -1.328879e-01
2.340678e+02, 7.517305e-01, -1.255482e-01
3.106798e+02, 7.328798e-01, -1.179589e-01
4.111698e+02, 7.140257e-01, -1.133225e-01
5.461295e+02, 6.955460e-01, -1.076829e-01
7.237254e+02, 6.778725e-01, -1.035868e-01
9.582557e+02, 6.610292e-01, -1.010591e-01
1.271695e+03, 6.416515e-01, -9.733436e-02
1.686208e+03, 6.237878e-01, -9.204343e-02
2.234103e+03, 6.099573e-01, -8.753447e-02
2.965431e+03, 5.939476e-01, -8.319036e-02
3.923223e+03, 5.795423e-01, -7.919140e-02
5.210048e+03, 5.646449e-01, -7.405590e-02
6.904879e+03, 5.526573e-01, -6.935120e-02
9.156696e+03, 5.412636e-01, -6.669018e-02
1.214596e+04, 5.307736e-01, -6.224236e-02
1.613231e+04, 5.201337e-01, -5.959079e-02
2.131095e+04, 5.098392e-01, -5.458808e-02
2.827860e+04, 5.000613e-01, -5.288464e-02
3.747491e+04, 4.906296e-01, -4.731075e-02
4.976918e+04, 4.814749e-01, -4.491953e-02
6.585677e+04, 4.761554e-01, -4.287535e-02
8.743691e+04, 4.677178e-01, -3.907175e-02
1.157480e+05, 4.611740e-01, -3.564509e-02
1.534472e+05, 4.560919e-01, -3.410069e-02
2.034181e+05, 4.498166e-01, -2.984196e-02
2.696861e+05, 4.435643e-01, -2.790456e-02
3.575525e+05, 4.379945e-01, -2.636782e-02
4.739878e+05, 4.322798e-01, -2.233362e-02
6.285148e+05, 4.263225e-01, -1.832845e-02
