EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415802
omega, real, im
6.293263e-01, 1.423768e+00, -4.843834e-01
8.324402e-01, 1.369452e+00, -3.894085e-01
1.106767e+00, 1.347133e+00, -3.178441e-01
1.465296e+00, 1.334468e+00, -2.905991e-01
1.947914e+00, 1.298551e+00, -2.825559e-01
2.563042e+00, 1.257710e+00, -2.716846e-01
3.424066e+00, 1.218993e+00, -2.623660e-01
4.530037e+00, 1.187466e+00, -2.617903e-01
5.992113e+00, 1.145540e+00, -2.740617e-01
7.927565e+00, 1.096481e+00, -2.843221e-01
1.057009e+01, 1.038655e+00, -2.948311e-01
1.391364e+01, 9.802061e-01, -2.971107e-01
1.845393e+01, 9.159254e-01, -2.993831e-01
2.454369e+01, 8.490641e-01, -2.865406e-01
3.255131e+01, 7.892653e-01, -2.707629e-01
4.321071e+01, 7.358559e-01, -2.414057e-01
5.721156e+01, 6.929093e-01, -2.128920e-01
7.575201e+01, 6.586452e-01, -1.876531e-01
1.005888e+02, 6.314790e-01, -1.631412e-01
1.333896e+02, 6.122456e-01, -1.474103e-01
1.765735e+02, 5.928432e-01, -1.331428e-01
2.340678e+02, 5.760811e-01, -1.231843e-01
3.106798e+02, 5.589243e-01, -1.153344e-01
4.111698e+02, 5.395494e-01, -1.105981e-01
5.461295e+02, 5.212331e-01, -1.067854e-01
7.237254e+02, 5.037565e-01, -1.017807e-01
9.582557e+02, 4.879918e-01, -9.725168e-02
1.271695e+03, 4.712812e-01, -9.389836e-02
1.686208e+03, 4.554518e-01, -8.933251e-02
2.234103e+03, 4.379314e-01, -8.521701e-02
2.965431e+03, 4.229269e-01, -8.207155e-02
3.923223e+03, 4.088846e-01, -7.731915e-02
5.210048e+03, 3.972681e-01, -7.264069e-02
6.904879e+03, 3.825475e-01, -7.009654e-02
9.156696e+03, 3.717515e-01, -6.652752e-02
1.214596e+04, 3.584073e-01, -6.232565e-02
1.613231e+04, 3.476008e-01, -5.924592e-02
2.131095e+04, 3.398495e-01, -5.474794e-02
2.827860e+04, 3.295005e-01, -5.030807e-02
3.747491e+04, 3.207671e-01, -4.827585e-02
4.976918e+04, 3.134809e-01, -4.531134e-02
6.585677e+04, 3.031574e-01, -4.229682e-02
8.743691e+04, 2.975581e-01, -3.929714e-02
1.157480e+05, 2.885075e-01, -3.672089e-02
1.534472e+05, 2.859938e-01, -3.311138e-02
2.034181e+05, 2.791807e-01, -3.185806e-02
2.696861e+05, 2.724208e-01, -2.743808e-02
3.575525e+05, 2.663044e-01, -2.429753e-02
4.739878e+05, 2.613083e-01, -2.170012e-02
6.285148e+05, 2.572387e-01, -1.870359e-02
