EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04393
omega, real, im
6.293263e-01, 5.533403e-01, -8.960074e-02
8.324402e-01, 5.417042e-01, -7.445192e-02
1.106767e+00, 5.338259e-01, -6.262567e-02
1.465296e+00, 5.276590e-01, -5.494818e-02
1.947914e+00, 5.217127e-01, -4.671010e-02
2.563042e+00, 5.170712e-01, -4.097281e-02
3.424066e+00, 5.121882e-01, -3.607668e-02
4.530037e+00, 5.086689e-01, -3.194644e-02
5.992113e+00, 5.044026e-01, -2.883952e-02
7.927565e+00, 5.008367e-01, -2.657085e-02
1.057009e+01, 4.980968e-01, -2.516951e-02
1.391364e+01, 4.954250e-01, -2.450161e-02
1.845393e+01, 4.925402e-01, -2.460486e-02
2.454369e+01, 4.893845e-01, -2.451744e-02
3.255131e+01, 4.871017e-01, -2.758055e-02
4.321071e+01, 4.822725e-01, -2.925530e-02
5.721156e+01, 4.767118e-01, -3.185435e-02
7.575201e+01, 4.736891e-01, -3.893953e-02
1.005888e+02, 4.688728e-01, -4.493894e-02
1.333896e+02, 4.585634e-01, -5.128228e-02
1.765735e+02, 4.473432e-01, -5.689642e-02
2.340678e+02, 4.335281e-01, -6.429075e-02
3.106798e+02, 4.195807e-01, -6.461975e-02
4.111698e+02, 4.056556e-01, -6.587653e-02
5.461295e+02, 3.896086e-01, -6.745611e-02
7.237254e+02, 3.776493e-01, -6.419144e-02
9.582557e+02, 3.647312e-01, -6.116565e-02
1.271695e+03, 3.533790e-01, -5.896816e-02
1.686208e+03, 3.437192e-01, -5.745141e-02
2.234103e+03, 3.346049e-01, -5.469128e-02
2.965431e+03, 3.242368e-01, -5.285228e-02
3.923223e+03, 3.148102e-01, -5.353511e-02
5.210048e+03, 3.052623e-01, -5.153690e-02
6.904879e+03, 2.977345e-01, -4.892196e-02
9.156696e+03, 2.874670e-01, -4.921699e-02
1.214596e+04, 2.805249e-01, -4.867984e-02
1.613231e+04, 2.690000e-01, -4.569796e-02
2.131095e+04, 2.599328e-01, -4.305467e-02
2.827860e+04, 2.557166e-01, -4.154808e-02
3.747491e+04, 2.464616e-01, -3.833984e-02
4.976918e+04, 2.395678e-01, -3.574632e-02
6.585677e+04, 2.337271e-01, -3.236619e-02
8.743691e+04, 2.267973e-01, -3.119428e-02
1.157480e+05, 2.228379e-01, -2.701631e-02
1.534472e+05, 2.181301e-01, -2.636613e-02
2.034181e+05, 2.140727e-01, -2.444168e-02
2.696861e+05, 2.070194e-01, -2.101297e-02
3.575525e+05, 2.041639e-01, -1.709680e-02
4.739878e+05, 2.004690e-01, -1.347073e-02
6.285148e+05, 1.950410e-01, -1.040419e-02
