EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380658
omega, real, im
6.293263e-01, 1.565332e+00, -2.938729e-01
8.324402e-01, 1.537593e+00, -2.686791e-01
1.106767e+00, 1.491936e+00, -2.480305e-01
1.465296e+00, 1.457229e+00, -2.340514e-01
1.947914e+00, 1.427411e+00, -2.322760e-01
2.563042e+00, 1.396646e+00, -2.337652e-01
3.424066e+00, 1.365164e+00, -2.418635e-01
4.530037e+00, 1.326468e+00, -2.541046e-01
5.992113e+00, 1.286467e+00, -2.711592e-01
7.927565e+00, 1.234755e+00, -2.899400e-01
1.057009e+01, 1.176102e+00, -3.071143e-01
1.391364e+01, 1.108020e+00, -3.200591e-01
1.845393e+01, 1.034482e+00, -3.205159e-01
2.454369e+01, 9.568805e-01, -3.096665e-01
3.255131e+01, 8.927228e-01, -2.829462e-01
4.321071e+01, 8.322586e-01, -2.513102e-01
5.721156e+01, 7.923509e-01, -2.208876e-01
7.575201e+01, 7.619541e-01, -1.907214e-01
1.005888e+02, 7.375324e-01, -1.640756e-01
1.333896e+02, 7.170072e-01, -1.467951e-01
1.765735e+02, 6.992176e-01, -1.348317e-01
2.340678e+02, 6.806531e-01, -1.270810e-01
3.106798e+02, 6.636910e-01, -1.185711e-01
4.111698e+02, 6.446814e-01, -1.129099e-01
5.461295e+02, 6.261260e-01, -1.087674e-01
7.237254e+02, 6.096653e-01, -1.045883e-01
9.582557e+02, 5.898997e-01, -9.864852e-02
1.271695e+03, 5.747651e-01, -9.594058e-02
1.686208e+03, 5.566199e-01, -9.078690e-02
2.234103e+03, 5.404577e-01, -8.859632e-02
2.965431e+03, 5.253136e-01, -8.451772e-02
3.923223e+03, 5.117509e-01, -7.907689e-02
5.210048e+03, 4.959941e-01, -7.526008e-02
6.904879e+03, 4.840499e-01, -6.880628e-02
9.156696e+03, 4.716314e-01, -6.762356e-02
1.214596e+04, 4.609432e-01, -6.441076e-02
1.613231e+04, 4.500189e-01, -6.069612e-02
2.131095e+04, 4.392912e-01, -5.801157e-02
2.827860e+04, 4.284628e-01, -5.420117e-02
3.747491e+04, 4.202626e-01, -5.156617e-02
4.976918e+04, 4.112916e-01, -4.825376e-02
6.585677e+04, 4.038596e-01, -4.617838e-02
8.743691e+04, 3.958139e-01, -4.295347e-02
1.157480e+05, 3.877641e-01, -4.046229e-02
1.534472e+05, 3.809972e-01, -3.868299e-02
2.034181e+05, 3.732741e-01, -3.523799e-02
2.696861e+05, 3.670595e-01, -3.388784e-02
3.575525e+05, 3.604714e-01, -3.143831e-02
4.739878e+05, 3.529479e-01, -2.724910e-02
6.285148e+05, 3.457653e-01, -2.347832e-02
