EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039494
omega, real, im
6.293263e-01, 2.050568e+00, -4.145496e-01
8.324402e-01, 2.004267e+00, -3.930435e-01
1.106767e+00, 1.957797e+00, -3.812863e-01
1.465296e+00, 1.905241e+00, -3.831306e-01
1.947914e+00, 1.846803e+00, -3.871429e-01
2.563042e+00, 1.791377e+00, -4.023475e-01
3.424066e+00, 1.721650e+00, -4.238672e-01
4.530037e+00, 1.648351e+00, -4.485787e-01
5.992113e+00, 1.555116e+00, -4.741908e-01
7.927565e+00, 1.456251e+00, -4.930947e-01
1.057009e+01, 1.335747e+00, -5.015189e-01
1.391364e+01, 1.224332e+00, -4.844553e-01
1.845393e+01, 1.110391e+00, -4.524067e-01
2.454369e+01, 1.024201e+00, -3.966713e-01
3.255131e+01, 9.473220e-01, -3.462276e-01
4.321071e+01, 9.018601e-01, -2.896231e-01
5.721156e+01, 8.631704e-01, -2.441472e-01
7.575201e+01, 8.331543e-01, -2.111511e-01
1.005888e+02, 8.122663e-01, -1.880791e-01
1.333896e+02, 7.915246e-01, -1.709074e-01
1.765735e+02, 7.732089e-01, -1.594505e-01
2.340678e+02, 7.486155e-01, -1.549542e-01
3.106798e+02, 7.235550e-01, -1.501197e-01
4.111698e+02, 6.990145e-01, -1.468413e-01
5.461295e+02, 6.751279e-01, -1.414839e-01
7.237254e+02, 6.508759e-01, -1.371185e-01
9.582557e+02, 6.268227e-01, -1.320062e-01
1.271695e+03, 6.023453e-01, -1.238166e-01
1.686208e+03, 5.790219e-01, -1.179477e-01
2.234103e+03, 5.594546e-01, -1.140273e-01
2.965431e+03, 5.384501e-01, -1.068218e-01
3.923223e+03, 5.206244e-01, -9.999856e-02
5.210048e+03, 5.013877e-01, -9.579102e-02
6.904879e+03, 4.856597e-01, -8.959497e-02
9.156696e+03, 4.716800e-01, -8.499102e-02
1.214596e+04, 4.557621e-01, -7.842728e-02
1.613231e+04, 4.450910e-01, -7.220984e-02
2.131095e+04, 4.342279e-01, -7.142173e-02
2.827860e+04, 4.201192e-01, -6.625609e-02
3.747491e+04, 4.076677e-01, -6.184792e-02
4.976918e+04, 3.988492e-01, -5.833786e-02
6.585677e+04, 3.896378e-01, -5.361675e-02
8.743691e+04, 3.777888e-01, -4.927109e-02
1.157480e+05, 3.709119e-01, -4.558963e-02
1.534472e+05, 3.617627e-01, -4.282784e-02
2.034181e+05, 3.541581e-01, -3.745691e-02
2.696861e+05, 3.481633e-01, -3.631509e-02
3.575525e+05, 3.398514e-01, -3.110620e-02
4.739878e+05, 3.327837e-01, -2.558520e-02
6.285148e+05, 3.249239e-01, -2.293970e-02
