EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391807
omega, real, im
6.293263e-01, 1.140498e+00, -3.238316e-01
8.324402e-01, 1.115848e+00, -2.706727e-01
1.106767e+00, 1.095423e+00, -2.300155e-01
1.465296e+00, 1.078546e+00, -2.019812e-01
1.947914e+00, 1.063315e+00, -1.808664e-01
2.563042e+00, 1.046537e+00, -1.683232e-01
3.424066e+00, 1.029455e+00, -1.588344e-01
4.530037e+00, 1.010610e+00, -1.563862e-01
5.992113e+00, 9.902051e-01, -1.559000e-01
7.927565e+00, 9.676983e-01, -1.613393e-01
1.057009e+01, 9.417754e-01, -1.677898e-01
1.391364e+01, 9.128112e-01, -1.784527e-01
1.845393e+01, 8.771012e-01, -1.871090e-01
2.454369e+01, 8.364250e-01, -1.940251e-01
3.255131e+01, 7.923774e-01, -1.960592e-01
4.321071e+01, 7.478175e-01, -1.896054e-01
5.721156e+01, 7.063482e-01, -1.782474e-01
7.575201e+01, 6.728932e-01, -1.608359e-01
1.005888e+02, 6.447712e-01, -1.442588e-01
1.333896e+02, 6.235515e-01, -1.279375e-01
1.765735e+02, 6.061842e-01, -1.161484e-01
2.340678e+02, 5.892115e-01, -1.058230e-01
3.106798e+02, 5.736304e-01, -1.001101e-01
4.111698e+02, 5.580566e-01, -9.367059e-02
5.461295e+02, 5.428643e-01, -8.815949e-02
7.237254e+02, 5.285069e-01, -8.506274e-02
9.582557e+02, 5.149969e-01, -8.065177e-02
1.271695e+03, 5.016361e-01, -7.650252e-02
1.686208e+03, 4.902350e-01, -7.304315e-02
2.234103e+03, 4.755680e-01, -7.045691e-02
2.965431e+03, 4.628137e-01, -6.767318e-02
3.923223e+03, 4.519815e-01, -6.320241e-02
5.210048e+03, 4.403372e-01, -5.882449e-02
6.904879e+03, 4.307381e-01, -5.668947e-02
9.156696e+03, 4.216371e-01, -5.418473e-02
1.214596e+04, 4.122442e-01, -5.132703e-02
1.613231e+04, 4.029980e-01, -4.868082e-02
2.131095e+04, 3.955863e-01, -4.460320e-02
2.827860e+04, 3.875483e-01, -4.162702e-02
3.747491e+04, 3.806332e-01, -4.042064e-02
4.976918e+04, 3.743957e-01, -3.753792e-02
6.585677e+04, 3.660654e-01, -3.584344e-02
8.743691e+04, 3.608237e-01, -3.443298e-02
1.157480e+05, 3.553413e-01, -3.314427e-02
1.534472e+05, 3.492428e-01, -3.046771e-02
2.034181e+05, 3.431578e-01, -2.839885e-02
2.696861e+05, 3.386795e-01, -2.640305e-02
3.575525e+05, 3.330587e-01, -2.271544e-02
4.739878e+05, 3.268680e-01, -2.007612e-02
6.285148e+05, 3.210741e-01, -1.638371e-02
