EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391313
omega, real, im
6.293263e-01, 1.092704e+00, -1.323033e-01
8.324402e-01, 1.077177e+00, -1.142669e-01
1.106767e+00, 1.064330e+00, -9.874091e-02
1.465296e+00, 1.055253e+00, -8.921321e-02
1.947914e+00, 1.044350e+00, -8.213850e-02
2.563042e+00, 1.035712e+00, -7.688481e-02
3.424066e+00, 1.025972e+00, -7.463518e-02
4.530037e+00, 1.017341e+00, -7.322540e-02
5.992113e+00, 1.008119e+00, -7.581328e-02
7.927565e+00, 9.987125e-01, -7.904689e-02
1.057009e+01, 9.881037e-01, -8.554848e-02
1.391364e+01, 9.755819e-01, -9.402426e-02
1.845393e+01, 9.616528e-01, -1.057484e-01
2.454369e+01, 9.432535e-01, -1.194809e-01
3.255131e+01, 9.175918e-01, -1.333687e-01
4.321071e+01, 8.885493e-01, -1.442420e-01
5.721156e+01, 8.572038e-01, -1.609542e-01
7.575201e+01, 8.202409e-01, -1.572079e-01
1.005888e+02, 7.849008e-01, -1.543105e-01
1.333896e+02, 7.537515e-01, -1.481567e-01
1.765735e+02, 7.269230e-01, -1.409410e-01
2.340678e+02, 7.008328e-01, -1.340207e-01
3.106798e+02, 6.773557e-01, -1.275203e-01
4.111698e+02, 6.555989e-01, -1.219651e-01
5.461295e+02, 6.358351e-01, -1.155125e-01
7.237254e+02, 6.168379e-01, -1.103967e-01
9.582557e+02, 5.972973e-01, -1.055256e-01
1.271695e+03, 5.801608e-01, -1.013713e-01
1.686208e+03, 5.622531e-01, -9.835038e-02
2.234103e+03, 5.461751e-01, -9.531517e-02
2.965431e+03, 5.278775e-01, -9.102873e-02
3.923223e+03, 5.116666e-01, -8.763602e-02
5.210048e+03, 4.964284e-01, -8.408888e-02
6.904879e+03, 4.815292e-01, -8.162054e-02
9.156696e+03, 4.680464e-01, -7.657713e-02
1.214596e+04, 4.549457e-01, -7.172982e-02
1.613231e+04, 4.407174e-01, -6.954419e-02
2.131095e+04, 4.304499e-01, -6.531018e-02
2.827860e+04, 4.181814e-01, -6.250513e-02
3.747491e+04, 4.076289e-01, -5.853294e-02
4.976918e+04, 3.972134e-01, -5.489492e-02
6.585677e+04, 3.886425e-01, -5.106786e-02
8.743691e+04, 3.796556e-01, -4.732835e-02
1.157480e+05, 3.711013e-01, -4.397698e-02
1.534472e+05, 3.632057e-01, -3.996096e-02
2.034181e+05, 3.561154e-01, -3.747276e-02
2.696861e+05, 3.493136e-01, -3.398375e-02
3.575525e+05, 3.435131e-01, -3.077184e-02
4.739878e+05, 3.371895e-01, -2.870271e-02
6.285148e+05, 3.319695e-01, -2.448021e-02
