EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040189
omega, real, im
6.293263e-01, 5.451881e-01, -8.607476e-02
8.324402e-01, 5.366747e-01, -7.134847e-02
1.106767e+00, 5.320053e-01, -6.068479e-02
1.465296e+00, 5.262417e-01, -5.238163e-02
1.947914e+00, 5.220758e-01, -4.456241e-02
2.563042e+00, 5.179766e-01, -3.969238e-02
3.424066e+00, 5.134331e-01, -3.449390e-02
4.530037e+00, 5.102248e-01, -3.171515e-02
5.992113e+00, 5.063047e-01, -2.870109e-02
7.927565e+00, 5.033880e-01, -2.748113e-02
1.057009e+01, 4.997646e-01, -2.690446e-02
1.391364e+01, 4.971691e-01, -2.716733e-02
1.845393e+01, 4.933324e-01, -2.674942e-02
2.454369e+01, 4.906853e-01, -2.765951e-02
3.255131e+01, 4.890106e-01, -2.975728e-02
4.321071e+01, 4.809755e-01, -3.512372e-02
5.721156e+01, 4.799912e-01, -3.927146e-02
7.575201e+01, 4.693505e-01, -4.491496e-02
1.005888e+02, 4.621142e-01, -5.074101e-02
1.333896e+02, 4.523322e-01, -5.666879e-02
1.765735e+02, 4.375360e-01, -6.041654e-02
2.340678e+02, 4.249944e-01, -6.589083e-02
3.106798e+02, 4.097298e-01, -6.312004e-02
4.111698e+02, 3.972774e-01, -6.287552e-02
5.461295e+02, 3.832998e-01, -5.921626e-02
7.237254e+02, 3.728321e-01, -5.528463e-02
9.582557e+02, 3.620672e-01, -5.089250e-02
1.271695e+03, 3.524501e-01, -4.988220e-02
1.686208e+03, 3.453586e-01, -4.374599e-02
2.234103e+03, 3.397829e-01, -3.935302e-02
2.965431e+03, 3.314438e-01, -3.628164e-02
3.923223e+03, 3.261560e-01, -3.320574e-02
5.210048e+03, 3.211376e-01, -3.122352e-02
6.904879e+03, 3.168249e-01, -3.021647e-02
9.156696e+03, 3.116999e-01, -3.060045e-02
1.214596e+04, 3.052052e-01, -3.011412e-02
1.613231e+04, 3.010060e-01, -2.819927e-02
2.131095e+04, 2.955796e-01, -2.676941e-02
2.827860e+04, 2.905279e-01, -2.572913e-02
3.747491e+04, 2.870951e-01, -2.535046e-02
4.976918e+04, 2.824890e-01, -2.512113e-02
6.585677e+04, 2.784228e-01, -2.254672e-02
8.743691e+04, 2.713188e-01, -2.115655e-02
1.157480e+05, 2.682389e-01, -2.220022e-02
1.534472e+05, 2.636935e-01, -1.928753e-02
2.034181e+05, 2.619551e-01, -1.943973e-02
2.696861e+05, 2.563184e-01, -1.800727e-02
3.575525e+05, 2.542089e-01, -1.395866e-02
4.739878e+05, 2.484134e-01, -1.094015e-02
6.285148e+05, 2.439721e-01, -1.363113e-02
