EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418885
omega, real, im
6.293263e-01, 7.494508e-01, -4.021031e-01
8.324402e-01, 7.384106e-01, -3.186050e-01
1.106767e+00, 7.301286e-01, -2.571871e-01
1.465296e+00, 7.179124e-01, -2.099190e-01
1.947914e+00, 7.072885e-01, -1.737916e-01
2.563042e+00, 6.955379e-01, -1.483946e-01
3.424066e+00, 6.845058e-01, -1.268758e-01
4.530037e+00, 6.734214e-01, -1.125035e-01
5.992113e+00, 6.632432e-01, -1.000524e-01
7.927565e+00, 6.530263e-01, -9.249937e-02
1.057009e+01, 6.423749e-01, -8.666657e-02
1.391364e+01, 6.329394e-01, -8.538274e-02
1.845393e+01, 6.208881e-01, -8.476096e-02
2.454369e+01, 6.080387e-01, -8.795162e-02
3.255131e+01, 5.936848e-01, -9.057084e-02
4.321071e+01, 5.772843e-01, -9.541969e-02
5.721156e+01, 5.593963e-01, -1.033334e-01
7.575201e+01, 5.371419e-01, -1.031587e-01
1.005888e+02, 5.134510e-01, -1.023776e-01
1.333896e+02, 4.928880e-01, -9.819782e-02
1.765735e+02, 4.748761e-01, -9.353360e-02
2.340678e+02, 4.562151e-01, -8.684590e-02
3.106798e+02, 4.411248e-01, -8.027417e-02
4.111698e+02, 4.268790e-01, -7.670633e-02
5.461295e+02, 4.180673e-01, -7.028035e-02
7.237254e+02, 4.050370e-01, -6.589773e-02
9.582557e+02, 3.935162e-01, -6.076830e-02
1.271695e+03, 3.829295e-01, -5.770928e-02
1.686208e+03, 3.735266e-01, -5.550338e-02
2.234103e+03, 3.650524e-01, -5.345789e-02
2.965431e+03, 3.562919e-01, -4.926294e-02
3.923223e+03, 3.468142e-01, -4.745267e-02
5.210048e+03, 3.378210e-01, -4.626369e-02
6.904879e+03, 3.314647e-01, -4.419636e-02
9.156696e+03, 3.238590e-01, -4.138408e-02
1.214596e+04, 3.170712e-01, -3.924903e-02
1.613231e+04, 3.094617e-01, -3.612598e-02
2.131095e+04, 3.012392e-01, -3.635726e-02
2.827860e+04, 2.971988e-01, -3.142310e-02
3.747491e+04, 2.925432e-01, -3.095062e-02
4.976918e+04, 2.872210e-01, -2.752266e-02
6.585677e+04, 2.795298e-01, -2.653668e-02
8.743691e+04, 2.755888e-01, -2.462592e-02
1.157480e+05, 2.725553e-01, -2.248375e-02
1.534472e+05, 2.691017e-01, -2.069369e-02
2.034181e+05, 2.633844e-01, -2.187158e-02
2.696861e+05, 2.588018e-01, -1.835783e-02
3.575525e+05, 2.571936e-01, -1.569882e-02
4.739878e+05, 2.539668e-01, -1.442022e-02
6.285148e+05, 2.480977e-01, -1.082653e-02
