EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411223
omega, real, im
6.293263e-01, 8.576032e-01, -1.029348e-01
8.324402e-01, 8.454486e-01, -8.642794e-02
1.106767e+00, 8.358647e-01, -7.245249e-02
1.465296e+00, 8.301016e-01, -6.263768e-02
1.947914e+00, 8.225678e-01, -5.483764e-02
2.563042e+00, 8.165368e-01, -4.815450e-02
3.424066e+00, 8.106972e-01, -4.348835e-02
4.530037e+00, 8.058079e-01, -3.931538e-02
5.992113e+00, 8.009903e-01, -3.746270e-02
7.927565e+00, 7.965798e-01, -3.565473e-02
1.057009e+01, 7.926336e-01, -3.557659e-02
1.391364e+01, 7.880114e-01, -3.613357e-02
1.845393e+01, 7.839364e-01, -3.876420e-02
2.454369e+01, 7.775725e-01, -4.031390e-02
3.255131e+01, 7.728837e-01, -4.802744e-02
4.321071e+01, 7.654798e-01, -5.339191e-02
5.721156e+01, 7.581808e-01, -6.158097e-02
7.575201e+01, 7.449772e-01, -7.123639e-02
1.005888e+02, 7.291098e-01, -7.929824e-02
1.333896e+02, 7.108427e-01, -8.536275e-02
1.765735e+02, 6.923218e-01, -9.050943e-02
2.340678e+02, 6.713876e-01, -9.144381e-02
3.106798e+02, 6.513391e-01, -8.773916e-02
4.111698e+02, 6.331808e-01, -8.355521e-02
5.461295e+02, 6.173730e-01, -7.876489e-02
7.237254e+02, 6.032414e-01, -7.470094e-02
9.582557e+02, 5.903778e-01, -7.068691e-02
1.271695e+03, 5.793077e-01, -6.586386e-02
1.686208e+03, 5.698394e-01, -6.224466e-02
2.234103e+03, 5.578668e-01, -6.028912e-02
2.965431e+03, 5.482680e-01, -5.806053e-02
3.923223e+03, 5.384923e-01, -5.501192e-02
5.210048e+03, 5.296581e-01, -5.428590e-02
6.904879e+03, 5.204044e-01, -5.048436e-02
9.156696e+03, 5.108038e-01, -4.992252e-02
1.214596e+04, 5.014498e-01, -4.597197e-02
1.613231e+04, 4.943221e-01, -4.595044e-02
2.131095e+04, 4.863456e-01, -4.450047e-02
2.827860e+04, 4.781381e-01, -4.163633e-02
3.747491e+04, 4.700367e-01, -3.970661e-02
4.976918e+04, 4.637938e-01, -3.798877e-02
6.585677e+04, 4.576461e-01, -3.538486e-02
8.743691e+04, 4.497925e-01, -3.258158e-02
1.157480e+05, 4.447856e-01, -3.148878e-02
1.534472e+05, 4.391877e-01, -2.846709e-02
2.034181e+05, 4.348919e-01, -2.493147e-02
2.696861e+05, 4.294860e-01, -2.409516e-02
3.575525e+05, 4.241752e-01, -2.210249e-02
4.739878e+05, 4.192271e-01, -1.912978e-02
6.285148e+05, 4.145622e-01, -1.640392e-02
