EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401275
omega, real, im
6.293263e-01, 9.989557e-01, -1.157915e-01
8.324402e-01, 9.917980e-01, -9.756174e-02
1.106767e+00, 9.806473e-01, -8.519647e-02
1.465296e+00, 9.704295e-01, -7.425072e-02
1.947914e+00, 9.619493e-01, -6.758890e-02
2.563042e+00, 9.539941e-01, -6.277226e-02
3.424066e+00, 9.480833e-01, -6.007967e-02
4.530037e+00, 9.408990e-01, -5.947793e-02
5.992113e+00, 9.341202e-01, -6.090266e-02
7.927565e+00, 9.263708e-01, -6.404747e-02
1.057009e+01, 9.180890e-01, -6.956013e-02
1.391364e+01, 9.088857e-01, -7.601216e-02
1.845393e+01, 8.979534e-01, -8.433116e-02
2.454369e+01, 8.826298e-01, -9.586111e-02
3.255131e+01, 8.648391e-01, -1.072605e-01
4.321071e+01, 8.422133e-01, -1.200558e-01
5.721156e+01, 8.184534e-01, -1.066128e-01
7.575201e+01, 7.866034e-01, -1.343068e-01
1.005888e+02, 7.550321e-01, -1.378606e-01
1.333896e+02, 7.258328e-01, -1.344436e-01
1.765735e+02, 6.984214e-01, -1.285847e-01
2.340678e+02, 6.761016e-01, -1.207534e-01
3.106798e+02, 6.534528e-01, -1.149751e-01
4.111698e+02, 6.326122e-01, -1.065367e-01
5.461295e+02, 6.158955e-01, -1.011690e-01
7.237254e+02, 6.002958e-01, -9.645887e-02
9.582557e+02, 5.828158e-01, -9.321982e-02
1.271695e+03, 5.684631e-01, -8.971182e-02
1.686208e+03, 5.526237e-01, -8.721482e-02
2.234103e+03, 5.374528e-01, -8.461061e-02
2.965431e+03, 5.230677e-01, -7.895894e-02
3.923223e+03, 5.094498e-01, -7.739347e-02
5.210048e+03, 4.952945e-01, -7.420141e-02
6.904879e+03, 4.827043e-01, -7.171742e-02
9.156696e+03, 4.687231e-01, -6.905252e-02
1.214596e+04, 4.560645e-01, -6.487395e-02
1.613231e+04, 4.443302e-01, -6.378741e-02
2.131095e+04, 4.342721e-01, -5.937721e-02
2.827860e+04, 4.230803e-01, -5.565067e-02
3.747491e+04, 4.142408e-01, -5.374279e-02
4.976918e+04, 4.045336e-01, -4.936455e-02
6.585677e+04, 3.975710e-01, -4.704691e-02
8.743691e+04, 3.898012e-01, -4.472325e-02
1.157480e+05, 3.812276e-01, -4.339655e-02
1.534472e+05, 3.748358e-01, -3.764292e-02
2.034181e+05, 3.679981e-01, -3.347246e-02
2.696861e+05, 3.630186e-01, -3.141302e-02
3.575525e+05, 3.548586e-01, -2.871171e-02
4.739878e+05, 3.499803e-01, -2.515059e-02
6.285148e+05, 3.442064e-01, -2.202356e-02
