EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395531
omega, real, im
6.293263e-01, 2.195427e+00, -4.355355e-01
8.324402e-01, 2.191050e+00, -4.348693e-01
1.106767e+00, 2.146275e+00, -4.341193e-01
1.465296e+00, 2.093796e+00, -4.398315e-01
1.947914e+00, 2.024377e+00, -4.545704e-01
2.563042e+00, 1.953196e+00, -4.724807e-01
3.424066e+00, 1.864681e+00, -4.997426e-01
4.530037e+00, 1.769163e+00, -5.223033e-01
5.992113e+00, 1.661137e+00, -5.542052e-01
7.927565e+00, 1.537648e+00, -5.645177e-01
1.057009e+01, 1.403853e+00, -5.642282e-01
1.391364e+01, 1.273348e+00, -5.302488e-01
1.845393e+01, 1.162296e+00, -4.858532e-01
2.454369e+01, 1.060518e+00, -4.171749e-01
3.255131e+01, 9.965956e-01, -3.601881e-01
4.321071e+01, 9.514138e-01, -2.932161e-01
5.721156e+01, 9.089829e-01, -2.552658e-01
7.575201e+01, 8.830740e-01, -2.209753e-01
1.005888e+02, 8.640520e-01, -1.952313e-01
1.333896e+02, 8.424371e-01, -1.802625e-01
1.765735e+02, 8.180733e-01, -1.694263e-01
2.340678e+02, 7.936111e-01, -1.638840e-01
3.106798e+02, 7.692320e-01, -1.581705e-01
4.111698e+02, 7.423522e-01, -1.547164e-01
5.461295e+02, 7.149122e-01, -1.505108e-01
7.237254e+02, 6.873184e-01, -1.464394e-01
9.582557e+02, 6.625860e-01, -1.391580e-01
1.271695e+03, 6.354723e-01, -1.321824e-01
1.686208e+03, 6.127774e-01, -1.257197e-01
2.234103e+03, 5.895425e-01, -1.205324e-01
2.965431e+03, 5.695196e-01, -1.133248e-01
3.923223e+03, 5.487323e-01, -1.045713e-01
5.210048e+03, 5.332991e-01, -9.804713e-02
6.904879e+03, 5.170548e-01, -9.101195e-02
9.156696e+03, 4.987655e-01, -8.626984e-02
1.214596e+04, 4.858859e-01, -8.339523e-02
1.613231e+04, 4.715632e-01, -7.815265e-02
2.131095e+04, 4.595296e-01, -7.188433e-02
2.827860e+04, 4.455502e-01, -6.995379e-02
3.747491e+04, 4.350183e-01, -6.207558e-02
4.976918e+04, 4.238054e-01, -5.815539e-02
6.585677e+04, 4.167403e-01, -5.552994e-02
8.743691e+04, 4.063622e-01, -5.268351e-02
1.157480e+05, 3.955415e-01, -4.808022e-02
1.534472e+05, 3.849390e-01, -4.420179e-02
2.034181e+05, 3.800848e-01, -4.277879e-02
2.696861e+05, 3.725266e-01, -3.528808e-02
3.575525e+05, 3.637828e-01, -3.437442e-02
4.739878e+05, 3.574656e-01, -2.907626e-02
6.285148e+05, 3.498949e-01, -2.423687e-02
