EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392298
omega, real, im
6.293263e-01, 7.003793e-01, -1.047396e-01
8.324402e-01, 6.915036e-01, -8.801110e-02
1.106767e+00, 6.821439e-01, -7.450174e-02
1.465296e+00, 6.752149e-01, -6.420899e-02
1.947914e+00, 6.671585e-01, -5.684051e-02
2.563042e+00, 6.607959e-01, -5.059776e-02
3.424066e+00, 6.546475e-01, -4.633833e-02
4.530037e+00, 6.491187e-01, -4.311429e-02
5.992113e+00, 6.442871e-01, -4.195147e-02
7.927565e+00, 6.387713e-01, -4.126743e-02
1.057009e+01, 6.341808e-01, -4.183368e-02
1.391364e+01, 6.289043e-01, -4.349934e-02
1.845393e+01, 6.232051e-01, -4.738018e-02
2.454369e+01, 6.166992e-01, -5.352549e-02
3.255131e+01, 6.087900e-01, -5.793858e-02
4.321071e+01, 5.996636e-01, -6.581302e-02
5.721156e+01, 5.883870e-01, -7.492112e-02
7.575201e+01, 5.714257e-01, -8.367363e-02
1.005888e+02, 5.532151e-01, -9.122336e-02
1.333896e+02, 5.325946e-01, -9.589525e-02
1.765735e+02, 5.100406e-01, -9.766748e-02
2.340678e+02, 4.892625e-01, -9.539324e-02
3.106798e+02, 4.693327e-01, -9.170819e-02
4.111698e+02, 4.511914e-01, -8.740419e-02
5.461295e+02, 4.364074e-01, -8.089489e-02
7.237254e+02, 4.216729e-01, -7.546654e-02
9.582557e+02, 4.091523e-01, -7.133636e-02
1.271695e+03, 3.970876e-01, -6.677922e-02
1.686208e+03, 3.870749e-01, -6.267920e-02
2.234103e+03, 3.773581e-01, -5.900333e-02
2.965431e+03, 3.667642e-01, -5.651976e-02
3.923223e+03, 3.580292e-01, -5.411465e-02
5.210048e+03, 3.477016e-01, -5.133820e-02
6.904879e+03, 3.399233e-01, -4.873323e-02
9.156696e+03, 3.314794e-01, -4.666059e-02
1.214596e+04, 3.237478e-01, -4.416449e-02
1.613231e+04, 3.160759e-01, -4.326238e-02
2.131095e+04, 3.086678e-01, -4.198771e-02
2.827860e+04, 3.012185e-01, -3.975762e-02
3.747491e+04, 2.957143e-01, -3.816445e-02
4.976918e+04, 2.877024e-01, -3.600942e-02
6.585677e+04, 2.818113e-01, -3.372044e-02
8.743691e+04, 2.754399e-01, -3.192730e-02
1.157480e+05, 2.695301e-01, -3.195940e-02
1.534472e+05, 2.649723e-01, -2.939024e-02
2.034181e+05, 2.587367e-01, -2.836206e-02
2.696861e+05, 2.548667e-01, -2.844776e-02
3.575525e+05, 2.495596e-01, -2.621855e-02
4.739878e+05, 2.440942e-01, -2.502457e-02
6.285148e+05, 2.397719e-01, -2.406771e-02
